0|SPEAKER_02|3.9813242784380307|5.916808149405773
1|SPEAKER_02|6.561969439728353|29.38030560271647
2|SPEAKER_02|29.65195246179966|38.1918505942275
3|SPEAKER_02|38.68421052631579|107.9711375212224
4|SPEAKER_02|108.6332767402377|121.4685908319185
5|SPEAKER_06|121.383701188455|129.63497453310697
6|SPEAKER_02|128.03904923599322|180.33106960950767
7|SPEAKER_02|180.46689303904924|185.5432937181664
8|SPEAKER_02|186.0356536502547|214.98302207130732
9|SPEAKER_02|215.2716468590832|239.3972835314092
10|SPEAKER_02|239.99151103565367|246.73174872665535
11|SPEAKER_02|247.63157894736844|248.20882852292021
12|SPEAKER_02|248.3276740237691|249.12563667232598
13|SPEAKER_02|249.58404074702887|253.37011884550085
14|SPEAKER_01|253.72665534804756|258.59932088285234
15|SPEAKER_02|258.59932088285234|258.6502546689304
16|SPEAKER_02|258.955857385399|282.45331069609506
17|SPEAKER_01|271.044142614601|273.72665534804753
18|SPEAKER_01|275.32258064516134|276.61290322580646
19|SPEAKER_02|282.99660441426147|339.26146010186756
20|SPEAKER_00|327.9032258064516|328.8709677419355
21|SPEAKER_02|339.5840407470289|359.9575551782683
22|SPEAKER_00|341.5025466893039|341.94397283531407
23|SPEAKER_06|358.46349745331077|359.125636672326
24|SPEAKER_02|359.9915110356536|360.0084889643464
25|SPEAKER_02|360.36502546689303|363.5398981324279
26|SPEAKER_02|364.6774193548388|365.848896434635
27|SPEAKER_07|365.2037351443124|365.4584040747029
28|SPEAKER_00|365.4584040747029|365.61120543293725
29|SPEAKER_02|367.20713073005095|369.2105263157895
30|SPEAKER_07|369.43123938879455|369.4991511035654
31|SPEAKER_02|369.4991511035654|369.9915110356536
32|SPEAKER_07|369.9915110356536|372.84380305602724
33|SPEAKER_02|373.96434634974537|375.0848896434635
34|SPEAKER_02|376.0865874363328|380.7215619694398
35|SPEAKER_08|380.4159592529711|382.70797962648555
36|SPEAKER_02|383.2852292020374|384.4567062818336
37|SPEAKER_02|384.72835314091685|390.28013582342953
38|SPEAKER_08|384.81324278438035|385.0339558573854
39|SPEAKER_02|390.85738539898136|394.0322580645161
40|SPEAKER_07|392.7758913412564|392.99660441426147
41|SPEAKER_00|392.99660441426147|393.76061120543295
42|SPEAKER_02|394.04923599320887|399.9066213921901
43|SPEAKER_02|400.4329371816639|405.56027164685906
44|SPEAKER_06|405.30560271646857|408.05602716468593
45|SPEAKER_02|407.6994906621393|408.92190152801356
46|SPEAKER_06|408.92190152801356|409.39728353140924
47|SPEAKER_02|409.5840407470289|420.6366723259763
48|SPEAKER_06|415.23769100169784|416.35823429541597
49|SPEAKER_06|417.2750424448218|417.3089983022071
50|SPEAKER_08|417.3089983022071|417.8522920203735
51|SPEAKER_06|417.8522920203735|417.97113752122243
52|SPEAKER_08|420.8404074702886|427.1901528013583
53|SPEAKER_02|421.2308998302208|421.6383701188455
54|SPEAKER_08|427.427843803056|452.30050933786083
55|SPEAKER_03|440.9252971137521|442.21561969439733
56|SPEAKER_01|446.2563667232598|446.27334465195247
57|SPEAKER_03|446.27334465195247|446.29032258064524
58|SPEAKER_02|446.29032258064524|446.49405772495754
59|SPEAKER_03|446.49405772495754|446.7147707979626
60|SPEAKER_02|447.5297113752123|449.22750424448225
61|SPEAKER_02|451.8421052631579|473.04753820033955
62|SPEAKER_07|459.94057724957554|460.99320882852294
63|SPEAKER_00|460.99320882852294|461.6044142614601
64|SPEAKER_06|468.3616298811545|469.60101867572155
65|SPEAKER_06|471.19694397283536|471.5874363327674
66|SPEAKER_06|472.0967741935484|474.89813242784385
67|SPEAKER_02|474.89813242784385|479.7028862478778
68|SPEAKER_06|474.9660441426146|474.98302207130735
69|SPEAKER_08|479.22750424448225|482.9456706281834
70|SPEAKER_02|482.33446519524625|486.29032258064524
71|SPEAKER_02|486.4770797962649|497.0713073005094
72|SPEAKER_08|486.52801358234296|486.9354838709678
73|SPEAKER_00|492.79286926994905|492.84380305602724
74|SPEAKER_03|492.84380305602724|493.1154499151104
75|SPEAKER_00|493.1154499151104|493.21731748726654
76|SPEAKER_03|493.25127334465196|493.9134125636673
77|SPEAKER_07|493.9134125636673|496.018675721562
78|SPEAKER_07|496.7317487266554|498.20882852292027
79|SPEAKER_02|497.8522920203735|500.9592529711375
80|SPEAKER_02|501.79117147707984|510.53480475382
81|SPEAKER_08|509.7538200339559|515.3565365025468
82|SPEAKER_02|514.2529711375212|514.830220713073
83|SPEAKER_02|515.1188455008489|517.9711375212223
84|SPEAKER_08|516.9354838709678|519.0747028862479
85|SPEAKER_02|519.1426146010187|525.6960950764008
86|SPEAKER_02|525.9847198641767|532.741935483871
87|SPEAKER_01|526.2903225806451|526.5619694397283
88|SPEAKER_01|527.4617996604413|539.3803056027164
89|SPEAKER_02|535.7300509337861|536.0526315789473
90|SPEAKER_02|537.3938879456707|545.0
91|SPEAKER_02|545.9168081494058|562.572156196944
92|SPEAKER_00|546.5959252971138|546.6468590831919
93|SPEAKER_06|546.6468590831919|547.1901528013582
94|SPEAKER_00|547.1901528013582|547.2410865874363
95|SPEAKER_06|547.2410865874363|547.2750424448218
96|SPEAKER_00|547.2750424448218|547.2920203735143
97|SPEAKER_06|547.2920203735143|548.0050933786079
98|SPEAKER_00|548.0050933786079|548.3446519524618
99|SPEAKER_06|548.3446519524618|548.4125636672327
100|SPEAKER_00|548.4125636672327|548.4634974533108
101|SPEAKER_06|548.4634974533108|548.5483870967741
102|SPEAKER_00|548.5483870967741|549.346349745331
103|SPEAKER_03|554.9320882852292|556.0016977928692
104|SPEAKER_08|556.0016977928692|556.358234295416
105|SPEAKER_08|563.0475382003397|566.018675721562
106|SPEAKER_02|565.1528013582342|565.509337860781
107|SPEAKER_02|566.409168081494|567.9032258064517
108|SPEAKER_02|569.2614601018677|571.5704584040748
109|SPEAKER_01|571.5704584040748|571.5874363327673
110|SPEAKER_02|573.30220713073|598.3276740237691
111|SPEAKER_08|598.8879456706281|601.553480475382
112|SPEAKER_08|601.893039049236|607.1222410865873
113|SPEAKER_08|607.6994906621392|623.590831918506
114|SPEAKER_03|609.2784380305602|609.3803056027164
115|SPEAKER_03|609.3972835314091|611.3497453310697
116|SPEAKER_08|623.8624787775891|626.5110356536502
117|SPEAKER_08|627.037351443124|635.2546689303904
118|SPEAKER_01|633.1154499151103|633.6757215619693
119|SPEAKER_01|634.0322580645161|634.7113752122241
120|SPEAKER_02|634.7113752122241|638.2597623089982
121|SPEAKER_08|638.2597623089982|680.8573853989813
122|SPEAKER_02|638.5653650254669|639.2105263157894
123|SPEAKER_03|662.5891341256367|662.9796264855688
124|SPEAKER_00|662.9796264855688|663.0135823429541
125|SPEAKER_00|664.3548387096773|664.3887945670629
126|SPEAKER_03|664.3887945670629|664.7792869269949
127|SPEAKER_00|664.7792869269949|664.8132427843802
128|SPEAKER_03|666.4770797962649|668.3955857385399
129|SPEAKER_02|680.7385398981323|685.2886247877759
130|SPEAKER_08|684.9490662139219|689.1935483870968
131|SPEAKER_02|688.106960950764|692.0118845500849
132|SPEAKER_08|692.3005093378608|693.3361629881153
133|SPEAKER_02|692.8268251273344|694.7623089983022
134|SPEAKER_08|694.7623089983022|704.8811544991511
135|SPEAKER_02|696.6808149405772|696.69779286927
136|SPEAKER_02|697.0033955857386|697.8353140916809
137|SPEAKER_02|704.1850594227503|713.3191850594228
138|SPEAKER_08|712.0288624787777|737.2750424448218
139|SPEAKER_00|721.2478777589133|721.6383701188456
140|SPEAKER_02|723.2852292020373|725.3225806451612
141|SPEAKER_02|726.748726655348|727.1052631578948
142|SPEAKER_08|737.76740237691|745.848896434635
143|SPEAKER_08|746.358234295416|758.9898132427843
144|SPEAKER_02|751.893039049236|752.3005093378608
145|SPEAKER_02|753.93039049236|755.3565365025468
146|SPEAKER_02|756.5449915110357|793.6247877758913
147|SPEAKER_00|761.8590831918507|761.8760611205432
148|SPEAKER_08|761.8760611205432|762.3174872665536
149|SPEAKER_00|762.3174872665536|762.3344651952461
150|SPEAKER_00|764.3548387096773|765.0339558573853
151|SPEAKER_03|765.1867572156198|765.2037351443123
152|SPEAKER_03|765.2376910016978|765.3735144312393
153|SPEAKER_03|765.4244482173176|765.4584040747029
154|SPEAKER_00|765.4584040747029|766.7147707979627
155|SPEAKER_00|767.6146010186758|767.6825127334466
156|SPEAKER_03|767.6825127334466|767.6994906621392
157|SPEAKER_00|767.6994906621392|768.9049235993209
158|SPEAKER_03|770.365025466893|772.2495755517828
159|SPEAKER_00|772.2495755517828|772.2835314091681
160|SPEAKER_03|784.830220713073|785.2376910016978
161|SPEAKER_03|787.2750424448218|788.2258064516129
162|SPEAKER_03|790.0084889643463|790.8064516129032
163|SPEAKER_02|793.7775891341257|793.7945670628183
164|SPEAKER_08|793.7945670628183|798.1409168081493
165|SPEAKER_02|797.6485568760611|804.320882852292
166|SPEAKER_08|803.8285229202038|827.9881154499151
167|SPEAKER_02|827.5636672325977|838.7181663837011
168|SPEAKER_08|830.5178268251273|830.9762308998302
169|SPEAKER_01|838.1918505942276|839.0747028862479
170|SPEAKER_02|839.0747028862479|842.9286926994907
171|SPEAKER_01|839.4312393887947|839.6519524617997
172|SPEAKER_01|839.8217317487267|839.855687606112
173|SPEAKER_01|843.0135823429541|843.0305602716469
174|SPEAKER_08|843.0305602716469|843.0475382003397
175|SPEAKER_01|843.0475382003397|843.251273344652
176|SPEAKER_08|843.251273344652|854.7623089983022
177|SPEAKER_02|848.0390492359932|849.7877758913412
178|SPEAKER_02|852.6910016977929|852.7249575551782
179|SPEAKER_02|853.0475382003397|868.2597623089982
180|SPEAKER_08|856.3412563667232|856.5449915110357
181|SPEAKER_08|863.421052631579|863.9134125636672
182|SPEAKER_08|865.1358234295417|865.8149405772497
183|SPEAKER_08|867.376910016978|867.8013582342953
184|SPEAKER_08|868.2597623089982|876.867572156197
185|SPEAKER_08|877.0203735144312|879.9235993208829
186|SPEAKER_02|879.7368421052631|883.2342954159592
187|SPEAKER_08|881.383701188455|883.3531409168081
188|SPEAKER_02|883.2852292020373|893.251273344652
189|SPEAKER_03|890.6366723259762|890.6876061120543
190|SPEAKER_06|890.6876061120543|891.0950764006791
191|SPEAKER_02|893.6587436332768|894.2869269949067
192|SPEAKER_02|894.5076400679118|898.5144312393888
193|SPEAKER_08|897.0033955857386|897.76740237691
194|SPEAKER_02|898.5823429541597|904.1680814940578
195|SPEAKER_08|902.0118845500849|903.1663837011886
196|SPEAKER_08|903.8794567062819|913.981324278438
197|SPEAKER_02|905.5772495755518|907.3599320882852
198|SPEAKER_02|907.4787775891341|907.4957555178269
199|SPEAKER_02|907.5297113752122|907.9881154499151
200|SPEAKER_02|910.2461799660441|911.0611205432938
201|SPEAKER_02|913.5738539898132|916.239388794567
202|SPEAKER_08|915.4414261460101|916.8845500848897
203|SPEAKER_02|916.6468590831919|916.918505942275
204|SPEAKER_08|916.918505942275|916.9694397283531
205|SPEAKER_02|916.9694397283531|917.2750424448218
206|SPEAKER_08|917.2750424448218|917.2920203735143
207|SPEAKER_02|917.9711375212223|919.1426146010187
208|SPEAKER_02|919.2275042444821|923.081494057725
209|SPEAKER_00|922.962648556876|923.3531409168081
210|SPEAKER_02|923.2342954159592|931.1460101867572
211|SPEAKER_04|931.1460101867572|932.2156196943972
212|SPEAKER_02|931.7572156196943|953.6078098471987
213|SPEAKER_04|934.4397283531409|934.8981324278438
214|SPEAKER_04|938.2258064516129|938.5483870967741
215|SPEAKER_08|953.6078098471987|960.8573853989813
216|SPEAKER_03|960.2122241086588|960.2292020373513
217|SPEAKER_01|960.2292020373513|962.1477079796266
218|SPEAKER_08|961.5195246179967|969.2784380305602
219|SPEAKER_08|969.4991511035653|997.2920203735143
220|SPEAKER_03|971.723259762309|972.0967741935483
221|SPEAKER_00|972.0967741935483|972.1307300509338
222|SPEAKER_07|981.7402376910018|982.9966044142616
223|SPEAKER_00|982.9966044142616|983.471986417657
224|SPEAKER_00|984.320882852292|984.9151103565366
225|SPEAKER_08|997.3938879456707|998.616298811545
226|SPEAKER_02|998.616298811545|998.7691001697792
227|SPEAKER_02|998.8370118845501|1005.4414261460101
228|SPEAKER_08|1005.1018675721562|1005.3225806451612
229|SPEAKER_08|1005.3904923599321|1005.4244482173176
230|SPEAKER_01|1005.4244482173176|1007.5466893039049
231|SPEAKER_02|1006.4770797962649|1007.0033955857386
232|SPEAKER_08|1007.0033955857386|1043.7436332767402
233|SPEAKER_02|1007.5466893039049|1007.597623089983
234|SPEAKER_01|1017.4787775891341|1018.9049235993209
235|SPEAKER_03|1018.9049235993209|1018.9728353140918
236|SPEAKER_03|1021.5874363327673|1023.7436332767402
237|SPEAKER_03|1024.320882852292|1024.5246179966043
238|SPEAKER_00|1031.5195246179965|1031.5874363327675
239|SPEAKER_03|1031.5874363327675|1031.6723259762311
240|SPEAKER_00|1031.6723259762311|1031.9949066213921
241|SPEAKER_03|1031.9949066213921|1032.5891341256365
242|SPEAKER_00|1032.5891341256365|1032.6910016977931
243|SPEAKER_08|1044.269949066214|1045.6112054329374
244|SPEAKER_02|1044.7453310696096|1063.641765704584
245|SPEAKER_00|1062.2665534804755|1063.370118845501
246|SPEAKER_02|1067.0033955857384|1070.0594227504243
247|SPEAKER_02|1070.53480475382|1076.8336162988116
248|SPEAKER_08|1076.6298811544993|1098.056027164686
249|SPEAKER_02|1083.1154499151103|1083.9134125636674
250|SPEAKER_00|1086.8505942275042|1087.0033955857384
251|SPEAKER_03|1087.0033955857384|1087.6315789473683
252|SPEAKER_03|1097.835314091681|1097.8692699490662
253|SPEAKER_02|1097.8692699490662|1098.7521222410865
254|SPEAKER_08|1098.4804753820035|1108.5483870967741
255|SPEAKER_03|1098.7521222410865|1098.7691001697794
256|SPEAKER_08|1108.803056027165|1111.2478777589135
257|SPEAKER_01|1110.5687606112056|1113.0984719864177
258|SPEAKER_08|1112.6910016977931|1128.9049235993211
259|SPEAKER_08|1128.9728353140918|1146.086587436333
260|SPEAKER_07|1142.4363327674023|1142.6910016977931
261|SPEAKER_08|1146.2224108658743|1156.7147707979625
262|SPEAKER_02|1156.3921901528015|1158.0220713073004
263|SPEAKER_08|1157.3429541595924|1158.9898132427843
264|SPEAKER_02|1158.9219015280137|1161.8590831918505
265|SPEAKER_08|1159.804753820034|1160.0084889643463
266|SPEAKER_08|1161.570458404075|1177.495755517827
267|SPEAKER_08|1177.6146010186758|1179.6689303904923
268|SPEAKER_00|1178.514431239389|1178.5483870967741
269|SPEAKER_03|1178.5483870967741|1178.853989813243
270|SPEAKER_08|1179.753820033956|1193.3870967741937
271|SPEAKER_00|1186.1544991511037|1186.4770797962651
272|SPEAKER_03|1193.3870967741937|1193.4380305602717
273|SPEAKER_02|1193.7436332767402|1193.7775891341257
274|SPEAKER_03|1193.7775891341257|1193.93039049236
275|SPEAKER_08|1193.93039049236|1194.337860780985
276|SPEAKER_03|1194.337860780985|1194.8641765704583
277|SPEAKER_00|1194.5585738539899|1196.5449915110357
278|SPEAKER_04|1196.5449915110357|1196.5789473684213
279|SPEAKER_02|1197.2241086587437|1204.1850594227503
280|SPEAKER_04|1197.3599320882854|1197.9711375212223
281|SPEAKER_03|1198.7521222410865|1198.8200339558575
282|SPEAKER_04|1198.8200339558575|1198.853989813243
283|SPEAKER_03|1198.853989813243|1198.9219015280137
284|SPEAKER_04|1198.9219015280137|1198.9898132427843
285|SPEAKER_00|1198.9898132427843|1199.6349745331072
286|SPEAKER_02|1204.6943972835315|1209.3633276740238
287|SPEAKER_08|1209.3633276740238|1211.9949066213921
288|SPEAKER_02|1211.9949066213921|1220.4499151103564
289|SPEAKER_08|1212.0118845500851|1212.4363327674023
290|SPEAKER_08|1218.9728353140918|1219.6349745331072
291|SPEAKER_02|1220.551782682513|1233.9473684210525
292|SPEAKER_00|1220.6876061120543|1220.7045840407472
293|SPEAKER_08|1220.7045840407472|1220.9932088285232
294|SPEAKER_00|1220.9932088285232|1221.264855687606
295|SPEAKER_08|1233.6247877758915|1240.6876061120543
296|SPEAKER_02|1236.4431239388796|1237.8013582342955
297|SPEAKER_02|1240.8573853989815|1245.4753820033957
298|SPEAKER_02|1245.9507640067914|1264.1850594227503
299|SPEAKER_00|1246.2733446519524|1247.156196943973
300|SPEAKER_00|1247.4108658743635|1247.784380305603
301|SPEAKER_01|1247.784380305603|1247.9541595925298
302|SPEAKER_06|1262.9456706281835|1272.5382003395584
303|SPEAKER_02|1271.3667232597622|1271.910016977929
304|SPEAKER_02|1272.589134125637|1274.0831918505942
305|SPEAKER_02|1274.2020373514433|1283.3870967741937
306|SPEAKER_06|1276.6129032258063|1276.799660441426
307|SPEAKER_01|1276.799660441426|1276.8336162988116
308|SPEAKER_06|1276.8336162988116|1276.8505942275042
309|SPEAKER_03|1278.2597623089982|1278.3276740237693
310|SPEAKER_06|1278.3276740237693|1278.6842105263158
