0|SPEAKER_01|6.188455008488965|8.310696095076402
1|SPEAKER_04|8.412563667232599|11.859083191850596
2|SPEAKER_04|13.811544991511036|15.509337860780986
3|SPEAKER_04|16.612903225806456|33.845500848896435
4|SPEAKER_04|33.89643463497453|47.52971137521222
5|SPEAKER_03|42.41935483870968|42.53820033955857
6|SPEAKER_03|48.140916808149406|56.154499151103565
7|SPEAKER_03|56.40916808149406|70.09337860780985
8|SPEAKER_04|71.92699490662139|93.62478777589135
9|SPEAKER_03|93.87945670628184|100.38200339558574
10|SPEAKER_03|100.43293718166385|107.46179966044144
11|SPEAKER_03|107.56366723259762|114.23599320882852
12|SPEAKER_03|114.35483870967741|119.38030560271648
13|SPEAKER_05|119.48217317487266|119.87266553480475
14|SPEAKER_03|119.68590831918507|128.1918505942275
15|SPEAKER_04|128.1918505942275|135.06791171477082
16|SPEAKER_03|128.2427843803056|128.5314091680815
17|SPEAKER_04|135.89983022071308|144.06621392190155
18|SPEAKER_04|144.20203735144312|162.0288624787776
19|SPEAKER_03|162.7589134125637|164.43972835314094
20|SPEAKER_04|164.01528013582345|168.1918505942275
21|SPEAKER_03|167.95415959252972|187.90322580645162
22|SPEAKER_03|188.8539898132428|191.58743633276742
23|SPEAKER_04|190.60271646859084|197.92020373514433
24|SPEAKER_01|196.83361629881156|199.3633276740238
25|SPEAKER_04|199.26146010186758|206.91850594227506
26|SPEAKER_04|207.22410865874366|227.78438030560272
27|SPEAKER_00|211.9779286926995|212.3853989813243
28|SPEAKER_03|226.15449915110358|227.05432937181666
29|SPEAKER_03|227.78438030560272|232.31748726655348
30|SPEAKER_04|231.9949066213922|234.38879456706283
31|SPEAKER_03|232.92869269949068|242.70797962648558
32|SPEAKER_04|236.57894736842107|237.08828522920206
33|SPEAKER_04|237.97113752122243|238.9388794567063
34|SPEAKER_04|239.0916808149406|247.90322580645162
35|SPEAKER_03|248.08998302207132|265.57724957555183
36|SPEAKER_03|265.8319185059423|266.83361629881153
