0|SPEAKER_15|3.0135823429541597|4.252971137521223
1|SPEAKER_15|4.881154499151103|27.325976230899833
2|SPEAKER_15|27.69949066213922|36.188455008488965
3|SPEAKER_15|36.59592529711375|45.30560271646859
4|SPEAKER_15|45.69609507640068|59.92359932088285
5|SPEAKER_15|60.449915110356535|65.64516129032259
6|SPEAKER_04|65.57724957555178|65.61120543293717
7|SPEAKER_04|65.64516129032259|65.89983022071308
8|SPEAKER_15|65.89983022071308|87.76740237691001
9|SPEAKER_15|88.4974533106961|90.80645161290323
10|SPEAKER_15|90.85738539898134|138.05602716468593
11|SPEAKER_15|138.5993208828523|142.53820033955859
12|SPEAKER_15|143.21731748726657|191.62139219015282
13|SPEAKER_15|192.0967741935484|203.42105263157896
14|SPEAKER_13|200.04244482173175|200.21222410865875
15|SPEAKER_15|204.13412563667234|222.8098471986418
16|SPEAKER_15|222.92869269949068|225.7300509337861
17|SPEAKER_15|226.0865874363328|244.54159592529712
18|SPEAKER_15|244.74533106960953|303.6926994906621
19|SPEAKER_13|294.5415959252971|294.9151103565365
20|SPEAKER_15|304.43972835314094|349.9915110356536
21|SPEAKER_15|350.22920203735146|352.13073005093383
22|SPEAKER_15|352.33446519524625|359.295415959253
23|SPEAKER_15|359.6689303904924|424.93208828522927
24|SPEAKER_15|425.89983022071306|439.65195246179974
25|SPEAKER_15|439.9915110356536|442.7249575551783
26|SPEAKER_15|443.2342954159593|491.79117147707984
27|SPEAKER_15|491.9269949066214|497.4787775891341
28|SPEAKER_00|499.6179966044143|501.74023769100177
29|SPEAKER_00|501.8081494057725|501.99490662139226
30|SPEAKER_06|501.99490662139226|502.7249575551783
31|SPEAKER_00|502.7249575551783|502.99660441426147
32|SPEAKER_06|502.99660441426147|505.23769100169784
33|SPEAKER_15|509.6689303904924|523.590831918506
34|SPEAKER_11|523.5398981324279|525.0169779286928
35|SPEAKER_15|525.339558573854|525.5263157894738
36|SPEAKER_11|525.5263157894738|525.848896434635
37|SPEAKER_15|525.848896434635|525.9168081494058
38|SPEAKER_11|525.9168081494058|526.0016977928692
39|SPEAKER_15|526.0016977928692|526.69779286927
40|SPEAKER_11|526.2224108658743|529.7538200339559
41|SPEAKER_15|529.7538200339559|542.5042444821731
42|SPEAKER_11|530.5178268251273|530.9422750424449
43|SPEAKER_11|536.1714770797962|536.748726655348
