0|SPEAKER_00|6.986417657045841|9.210526315789474
1|SPEAKER_01|9.210526315789474|11.791171477079796
2|SPEAKER_01|11.977928692699491|12.623089983022073
3|SPEAKER_05|15.0679117147708|15.492359932088286
4|SPEAKER_05|16.137521222410868|20.449915110356535
5|SPEAKER_02|19.193548387096776|20.46689303904924
6|SPEAKER_05|20.46689303904924|23.94736842105263
7|SPEAKER_02|21.859083191850594|22.877758913412563
8|SPEAKER_02|23.94736842105263|25.679117147707984
9|SPEAKER_05|25.050933786078097|33.064516129032256
10|SPEAKER_02|32.14770797962649|33.99830220713073
11|SPEAKER_04|33.99830220713073|34.26994906621392
12|SPEAKER_05|34.26994906621392|39.10865874363328
13|SPEAKER_02|37.869269949066215|43.20033955857385
14|SPEAKER_05|41.926994906621395|42.792869269949065
15|SPEAKER_05|43.20033955857385|50.874363327674025
16|SPEAKER_02|49.44821731748727|50.178268251273344
17|SPEAKER_02|50.70458404074703|50.82342954159593
18|SPEAKER_02|50.874363327674025|51.893039049235995
19|SPEAKER_05|51.04414261460102|60.636672325976235
20|SPEAKER_02|53.01358234295416|53.50594227504244
21|SPEAKER_01|55.0509337860781|55.50933786078099
22|SPEAKER_01|56.578947368421055|57.68251273344652
23|SPEAKER_02|60.89134125636672|61.43463497453311
24|SPEAKER_02|62.164685908319186|67.68251273344652
25|SPEAKER_04|63.149405772495754|63.20033955857385
26|SPEAKER_01|63.20033955857385|63.31918505942275
27|SPEAKER_04|63.31918505942275|63.86247877758913
28|SPEAKER_01|63.86247877758913|63.998302207130735
29|SPEAKER_05|63.998302207130735|64.71137521222411
30|SPEAKER_05|64.72835314091682|67.58064516129033
31|SPEAKER_05|67.68251273344652|67.71646859083191
32|SPEAKER_05|68.0560271646859|78.93887945670627
33|SPEAKER_02|75.3904923599321|76.03565365025466
34|SPEAKER_05|79.51612903225808|92.1646859083192
35|SPEAKER_01|84.45670628183362|85.20373514431239
36|SPEAKER_01|85.93378607809848|86.96943972835314
37|SPEAKER_01|92.75891341256366|94.40577249575551
38|SPEAKER_05|93.64176570458403|94.79626485568761
39|SPEAKER_01|94.79626485568761|94.88115449915111
40|SPEAKER_05|94.88115449915111|100.89134125636673
41|SPEAKER_01|96.74872665534804|98.78607809847199
42|SPEAKER_05|101.45161290322582|102.89473684210526
43|SPEAKER_02|101.553480475382|104.26994906621391
44|SPEAKER_05|104.26994906621391|107.92020373514433
45|SPEAKER_02|105.62818336162988|106.18845500848897
46|SPEAKER_05|109.14261460101866|109.75382003395586
47|SPEAKER_05|110.16129032258064|120.41595925297113
48|SPEAKER_00|118.48047538200339|120.02546689303907
49|SPEAKER_05|120.55178268251274|132.0118845500849
50|SPEAKER_02|122.40237691001698|123.55687606112053
51|SPEAKER_00|124.16808149405773|124.21901528013584
52|SPEAKER_06|124.21901528013584|124.7792869269949
53|SPEAKER_06|126.73174872665535|126.74872665534804
54|SPEAKER_04|126.74872665534804|127.19015280135824
55|SPEAKER_04|127.27504244482174|127.30899830220713
56|SPEAKER_04|128.616298811545|128.6332767402377
57|SPEAKER_02|128.6332767402377|129.85568760611207
58|SPEAKER_04|129.85568760611207|129.87266553480475
59|SPEAKER_02|132.0118845500849|137.00339558573856
60|SPEAKER_05|133.28522920203736|133.99830220713073
61|SPEAKER_01|133.99830220713073|134.64346349745333
62|SPEAKER_01|136.56196943972836|136.57894736842107
63|SPEAKER_05|136.57894736842107|138.98981324278438
64|SPEAKER_01|137.00339558573856|137.02037351443124
65|SPEAKER_01|138.4634974533107|141.31578947368422
66|SPEAKER_05|141.9439728353141|146.34125636672326
67|SPEAKER_01|143.23429541595925|143.42105263157896
68|SPEAKER_01|143.50594227504246|143.59083191850596
69|SPEAKER_01|143.62478777589135|144.8811544991511
70|SPEAKER_02|145.71307300509338|145.7809847198642
71|SPEAKER_01|145.7809847198642|146.0016977928693
72|SPEAKER_02|146.0016977928693|146.54499151103568
73|SPEAKER_02|147.25806451612905|148.1918505942275
74|SPEAKER_05|148.3616298811545|179.1765704584041
75|SPEAKER_02|153.43803056027167|153.72665534804756
76|SPEAKER_02|155.9168081494058|157.39388794567063
77|SPEAKER_06|163.26825127334467|164.18505942275044
78|SPEAKER_01|174.830220713073|175.0848896434635
79|SPEAKER_01|177.75042444821733|181.5704584040747
80|SPEAKER_05|181.8760611205433|190.44991511035656
81|SPEAKER_01|183.53989813242785|183.67572156196945
82|SPEAKER_01|186.96943972835317|187.76740237691004
83|SPEAKER_01|191.06112054329373|195.2716468590832
84|SPEAKER_02|193.31918505942275|193.33616298811546
85|SPEAKER_05|193.33616298811546|193.99830220713073
86|SPEAKER_02|193.99830220713073|196.73174872665535
87|SPEAKER_05|195.2716468590832|195.4923599320883
88|SPEAKER_01|195.4923599320883|196.12054329371819
89|SPEAKER_05|196.12054329371819|196.22241086587437
90|SPEAKER_05|196.73174872665535|196.83361629881156
91|SPEAKER_02|196.83361629881156|198.8709677419355
92|SPEAKER_05|198.48047538200342|198.5993208828523
93|SPEAKER_05|198.8709677419355|212.5042444821732
94|SPEAKER_02|200.53480475382005|200.95925297113754
95|SPEAKER_02|209.88964346349746|211.62139219015282
96|SPEAKER_02|212.5042444821732|214.01528013582345
97|SPEAKER_05|214.08319185059423|219.0067911714771
98|SPEAKER_01|218.8709677419355|218.9219015280136
99|SPEAKER_02|219.0067911714771|219.0237691001698
100|SPEAKER_01|219.0237691001698|224.54159592529712
101|SPEAKER_05|219.04074702886248|219.26146010186758
102|SPEAKER_02|224.28692699490662|268.5653650254669
103|SPEAKER_02|268.80305602716476|272.7758913412564
104|SPEAKER_05|269.1086587436333|269.3293718166384
105|SPEAKER_05|272.67402376910013|290.2631578947369
106|SPEAKER_04|289.43123938879455|290.3480475382004
107|SPEAKER_05|290.31409168081495|290.3310696095076
108|SPEAKER_05|290.3480475382004|301.6893039049236
109|SPEAKER_04|292.0118845500849|292.38539898132433
110|SPEAKER_02|298.3616298811545|298.97283531409175
111|SPEAKER_02|301.6723259762309|316.6808149405773
112|SPEAKER_05|307.0203735144313|307.597623089983
113|SPEAKER_05|316.6808149405773|329.39728353140913
