0|SPEAKER_05|1.7232597623089982|2.300509337860781
1|SPEAKER_03|2.7928692699490663|7.054329371816639
2|SPEAKER_03|7.071307300509337|13.421052631578949
3|SPEAKER_03|14.168081494057725|21.196943972835314
4|SPEAKER_03|21.893039049235995|27.478777589134125
5|SPEAKER_03|27.818336162988118|32.41935483870968
6|SPEAKER_05|32.41935483870968|33.08149405772496
7|SPEAKER_03|32.74193548387097|34.10016977928693
8|SPEAKER_03|34.9490662139219|53.23429541595925
9|SPEAKER_03|53.86247877758913|59.80475382003396
10|SPEAKER_03|60.059422750424446|72.82682512733447
11|SPEAKER_03|73.60780984719864|88.46349745331071
12|SPEAKER_02|88.5823429541596|88.59932088285228
13|SPEAKER_03|88.59932088285228|89.75382003395586
14|SPEAKER_03|90.17826825127335|91.36672325976232
15|SPEAKER_03|91.43463497453311|95.3565365025467
16|SPEAKER_05|95.76400679117148|95.95076400679116
17|SPEAKER_03|96.83361629881153|98.3276740237691
18|SPEAKER_03|99.41426146010187|100.99320882852291
19|SPEAKER_03|101.6723259762309|105.93378607809848
20|SPEAKER_02|103.98132427843802|104.59252971137522
21|SPEAKER_03|106.71477079796264|107.47877758913413
22|SPEAKER_03|107.81833616298812|109.99151103565364
23|SPEAKER_03|110.14431239388796|115.2716468590832
24|SPEAKER_00|112.45331069609509|112.84380305602716
25|SPEAKER_00|114.16808149405773|114.40577249575551
26|SPEAKER_00|114.76230899830222|117.00339558573853
27|SPEAKER_03|117.00339558573853|127.98811544991511
28|SPEAKER_03|129.26146010186758|150.22920203735146
29|SPEAKER_03|150.85738539898134|158.90492359932088
30|SPEAKER_03|159.58404074702887|161.01018675721562
31|SPEAKER_03|161.23089983022072|176.69779286926996
32|SPEAKER_03|177.02037351443124|180.00848896434636
33|SPEAKER_03|180.22920203735146|181.41765704584043
34|SPEAKER_03|182.3853989813243|226.52801358234296
35|SPEAKER_03|227.05432937181666|230.34804753820035
36|SPEAKER_03|230.75551782682516|232.2156196943973
37|SPEAKER_03|232.4702886247878|236.69779286926996
38|SPEAKER_03|237.29202037351445|241.7741935483871
39|SPEAKER_03|242.2665534804754|251.53650254668932
40|SPEAKER_03|251.84210526315792|265.3735144312394
41|SPEAKER_03|265.7979626485569|269.77079796264854
42|SPEAKER_03|270.3480475382004|283.811544991511
43|SPEAKER_02|284.2359932088285|287.1392190152801
44|SPEAKER_03|287.8183361629881|289.2444821731749
45|SPEAKER_02|287.83531409168086|289.85568760611204
46|SPEAKER_03|290.22920203735146|291.91001697792876
47|SPEAKER_03|292.11375212224107|293.9473684210526
48|SPEAKER_02|294.0322580645161|298.7011884550085
49|SPEAKER_03|298.2427843803056|301.723259762309
50|SPEAKER_00|302.23259762309|302.7249575551783
51|SPEAKER_00|303.9983022071308|304.38879456706286
52|SPEAKER_03|305.0339558573854|306.3412563667233
53|SPEAKER_00|305.89983022071306|308.42954159592534
54|SPEAKER_00|308.59932088285234|312.1816638370119
55|SPEAKER_03|312.1816638370119|316.12054329371813
56|SPEAKER_03|316.57894736842104|316.6298811544991
57|SPEAKER_03|317.0713073005094|319.51612903225805
58|SPEAKER_00|319.02376910016983|322.5551782682513
59|SPEAKER_03|319.9915110356536|320.5008488964346
60|SPEAKER_03|322.5551782682513|325.81494057724956
61|SPEAKER_03|326.40916808149404|326.44312393887947
62|SPEAKER_00|326.44312393887947|326.8505942275043
63|SPEAKER_03|326.8505942275043|326.9015280135824
64|SPEAKER_00|326.9015280135824|329.05772495755525
65|SPEAKER_03|328.5314091680815|347.00339558573853
66|SPEAKER_03|347.58064516129036|354.7113752122241
67|SPEAKER_02|352.19864176570456|352.4702886247878
68|SPEAKER_02|352.7249575551783|353.93039049235995
69|SPEAKER_03|355.27164685908326|356.7147707979626
70|SPEAKER_03|357.76740237691|363.4889643463498
71|SPEAKER_00|363.72665534804753|381.96095076400684
72|SPEAKER_01|370.9252971137521|371.57045840407477
73|SPEAKER_01|374.89813242784385|375.8828522920204
74|SPEAKER_01|376.4770797962649|377.00339558573853
75|SPEAKER_00|382.3514431239389|386.0016977928693
76|SPEAKER_03|382.402376910017|383.6078098471986
77|SPEAKER_03|386.0016977928693|393.0305602716469
78|SPEAKER_00|388.00509337860785|389.9915110356536
79|SPEAKER_00|390.0084889643464|390.05942275042446
80|SPEAKER_00|390.0764006791171|390.14431239388796
81|SPEAKER_00|391.0950764006791|391.87606112054334
82|SPEAKER_00|391.99490662139226|397.88624787775893
83|SPEAKER_03|395.35653650254676|395.89983022071306
84|SPEAKER_03|397.97113752122243|406.3073005093379
85|SPEAKER_00|405.1358234295416|411.70628183361634
86|SPEAKER_03|407.75042444821736|409.31239388794575
87|SPEAKER_00|412.96264855687605|414.55857385398986
88|SPEAKER_03|413.5229202037351|413.8624787775891
89|SPEAKER_03|414.35483870967744|419.60101867572155
90|SPEAKER_03|419.6689303904924|433.1833616298811
91|SPEAKER_02|433.55687606112053|433.9473684210526
92|SPEAKER_03|433.9473684210526|434.0322580645161
93|SPEAKER_03|434.0662139219015|437.2241086587436
94|SPEAKER_03|437.41086587436337|437.427843803056
95|SPEAKER_02|437.427843803056|441.1460101867573
96|SPEAKER_03|437.46179966044144|438.955857385399
97|SPEAKER_03|439.82173174872673|440.704584040747
98|SPEAKER_03|441.1460101867573|448.25976230899835
99|SPEAKER_02|444.26994906621394|445.0
100|SPEAKER_00|445.0|445.339558573854
101|SPEAKER_02|445.339558573854|445.4244482173175
102|SPEAKER_02|445.848896434635|446.0016977928693
103|SPEAKER_00|446.0016977928693|446.32427843803055
104|SPEAKER_00|447.92020373514436|451.2308998302208
105|SPEAKER_03|451.8590831918506|462.99660441426147
106|SPEAKER_02|462.99660441426147|467.97113752122243
107|SPEAKER_03|468.63327674023776|469.09168081494056
108|SPEAKER_02|469.09168081494056|469.22750424448225
109|SPEAKER_03|469.22750424448225|469.94057724957554
110|SPEAKER_02|469.94057724957554|473.59083191850596
111|SPEAKER_03|469.9575551782683|470.05942275042446
112|SPEAKER_00|470.05942275042446|470.0933786078099
113|SPEAKER_03|470.0933786078099|470.31409168081495
114|SPEAKER_03|471.36672325976235|471.5195246179966
115|SPEAKER_00|471.5195246179966|472.062818336163
116|SPEAKER_00|472.3514431239389|482.11375212224107
117|SPEAKER_02|476.7996604414261|477.00339558573853
118|SPEAKER_04|477.00339558573853|479.68590831918505
119|SPEAKER_04|480.2122241086588|481.9269949066214
120|SPEAKER_00|482.87775891341255|488.446519524618
121|SPEAKER_03|485.89983022071306|486.37521222410874
122|SPEAKER_03|488.00509337860785|497.1561969439729
123|SPEAKER_02|497.3089983022071|503.42105263157896
124|SPEAKER_02|503.4889643463498|503.5229202037352
125|SPEAKER_06|503.5229202037352|506.9694397283531
126|SPEAKER_03|508.08998302207135|511.5195246179966
127|SPEAKER_03|512.1816638370119|512.1986417657047
128|SPEAKER_00|512.1986417657047|512.2156196943972
129|SPEAKER_03|512.2156196943972|512.23259762309
130|SPEAKER_00|512.23259762309|512.8268251273344
