0|SPEAKER_13|1.5195246179966044|1.7911714770797964
1|SPEAKER_11|2.1816638370118846|30.025466893039052
2|SPEAKER_11|30.127334465195247|30.67062818336163
3|SPEAKER_14|30.161290322580648|30.331069609507644
4|SPEAKER_11|30.874363327674025|94.62648556876061
5|SPEAKER_11|95.0|156.0356536502547
6|SPEAKER_00|110.48387096774195|110.58573853989813
7|SPEAKER_00|110.63667232597624|110.78947368421052
8|SPEAKER_06|157.61460101867573|168.00509337860782
9|SPEAKER_11|165.67911714770798|171.23089983022072
10|SPEAKER_05|168.00509337860782|168.39558573853992
11|SPEAKER_06|168.39558573853992|168.4634974533107
12|SPEAKER_05|170.78947368421055|171.01018675721562
13|SPEAKER_05|171.23089983022072|175.0
14|SPEAKER_11|172.87775891341258|173.14940577249575
15|SPEAKER_11|175.0|186.15449915110358
16|SPEAKER_05|176.42614601018676|176.93548387096774
17|SPEAKER_07|184.16808149405773|184.77928692699493
18|SPEAKER_13|184.77928692699493|184.830220713073
19|SPEAKER_07|184.830220713073|184.8811544991511
20|SPEAKER_07|186.15449915110358|191.01018675721562
21|SPEAKER_11|191.41765704584043|196.0016977928693
22|SPEAKER_06|196.0016977928693|198.7351443123939
23|SPEAKER_11|196.46010186757218|196.83361629881156
24|SPEAKER_11|198.4974533106961|202.7589134125637
25|SPEAKER_11|203.43803056027167|285.10186757215627
26|SPEAKER_00|213.50594227504246|213.60780984719867
27|SPEAKER_11|285.3735144312394|316.5619694397284
28|SPEAKER_11|316.7657045840408|322.04584040747034
29|SPEAKER_11|322.41935483870975|324.0831918505943
30|SPEAKER_06|324.0831918505943|334.8641765704584
31|SPEAKER_11|334.18505942275044|335.81494057724956
32|SPEAKER_06|336.3412563667233|338.00509337860785
33|SPEAKER_05|338.00509337860785|338.0390492359933
34|SPEAKER_06|338.0390492359933|339.00679117147706
35|SPEAKER_05|339.00679117147706|343.59083191850596
36|SPEAKER_06|340.0764006791171|340.0933786078099
37|SPEAKER_11|340.0933786078099|340.4668930390493
38|SPEAKER_06|340.4668930390493|340.5008488964346
39|SPEAKER_05|343.9473684210526|346.5619694397284
40|SPEAKER_11|346.5619694397284|354.8471986417658
41|SPEAKER_11|355.1188455008489|372.53820033955856
42|SPEAKER_08|365.61120543293725|366.0016977928693
43|SPEAKER_06|366.0016977928693|366.9694397283531
44|SPEAKER_13|366.9694397283531|367.00339558573853
45|SPEAKER_06|369.5500848896435|369.9235993208829
46|SPEAKER_06|372.67402376910024|382.4363327674024
47|SPEAKER_11|377.3089983022071|377.7843803056028
48|SPEAKER_11|383.5398981324279|403.2003395585739
49|SPEAKER_06|388.54838709677426|388.75212224108657
50|SPEAKER_13|388.75212224108657|388.786078098472
51|SPEAKER_11|403.64176570458403|406.9354838709678
52|SPEAKER_05|404.7113752122241|412.3514431239389
53|SPEAKER_11|409.125636672326|421.45161290322585
54|SPEAKER_11|421.9269949066214|448.786078098472
