0|SPEAKER_07|1.9949066213921904|2.538200339558574
1|SPEAKER_06|2.538200339558574|7.34295415959253
2|SPEAKER_07|2.5551782682512734|2.8098471986417657
3|SPEAKER_06|7.784380305602717|10.246179966044144
4|SPEAKER_06|10.602716468590833|47.869269949066215
5|SPEAKER_06|48.54838709677419|49.05772495755518
6|SPEAKER_06|49.41426146010187|50.50084889643463
7|SPEAKER_06|51.17996604414262|62.26655348047538
8|SPEAKER_06|62.826825127334466|66.15449915110358
9|SPEAKER_06|66.30730050933786|106.66383701188454
10|SPEAKER_06|106.90152801358235|109.61799660441426
11|SPEAKER_06|110.04244482173175|117.51273344651952
12|SPEAKER_06|117.61460101867573|149.4482173174873
13|SPEAKER_06|150.04244482173175|203.33616298811546
14|SPEAKER_06|203.74363327674024|223.94736842105266
15|SPEAKER_06|224.7962648556876|225.509337860781
16|SPEAKER_11|228.8709677419355|231.01018675721562
17|SPEAKER_15|231.16298811544993|233.76061120543295
18|SPEAKER_15|233.91341256366724|234.54159592529712
19|SPEAKER_06|235.5432937181664|241.24787775891343
20|SPEAKER_09|240.02546689303907|240.58573853989816
21|SPEAKER_09|240.85738539898134|246.51103565365028
22|SPEAKER_06|243.76061120543295|244.33786078098473
23|SPEAKER_06|244.76230899830222|246.0356536502547
24|SPEAKER_06|246.51103565365028|246.52801358234296
25|SPEAKER_06|247.52971137521223|250.87436332767405
26|SPEAKER_09|250.92529711375215|258.42954159592534
27|SPEAKER_06|253.98132427843805|254.23599320882855
28|SPEAKER_06|254.8811544991511|255.3735144312394
29|SPEAKER_06|257.88624787775893|261.383701188455
30|SPEAKER_09|259.3803056027165|259.9235993208829
31|SPEAKER_09|261.2308998302208|272.7249575551783
32|SPEAKER_09|273.13242784380304|277.49575551782686
33|SPEAKER_06|277.49575551782686|281.3497453310696
34|SPEAKER_06|281.6893039049236|287.937181663837
35|SPEAKER_09|285.61120543293725|286.4261460101868
36|SPEAKER_09|288.2427843803056|291.99490662139226
37|SPEAKER_06|291.99490662139226|292.13073005093383
38|SPEAKER_09|292.13073005093383|292.1477079796265
39|SPEAKER_06|292.1477079796265|292.1816638370119
40|SPEAKER_09|292.1816638370119|292.28353140916806
41|SPEAKER_06|292.28353140916806|292.38539898132433
42|SPEAKER_09|292.38539898132433|292.4363327674024
43|SPEAKER_06|292.4363327674024|299.3803056027165
44|SPEAKER_06|299.60101867572155|301.96095076400684
45|SPEAKER_06|302.0118845500849|306.9015280135824
46|SPEAKER_09|303.0135823429541|303.55687606112053
47|SPEAKER_09|304.6774193548388|305.5942275042445
48|SPEAKER_09|306.9015280135824|307.3938879456706
49|SPEAKER_06|307.3938879456706|328.76910016977934
50|SPEAKER_09|326.7657045840408|344.151103565365
51|SPEAKER_00|337.0713073005094|337.88624787775893
52|SPEAKER_09|344.2869269949066|349.9915110356536
53|SPEAKER_06|349.9915110356536|351.044142614601
54|SPEAKER_06|351.6723259762309|365.01697792869277
55|SPEAKER_03|353.25127334465196|353.72665534804753
56|SPEAKER_03|356.95246179966045|357.0543293718166
57|SPEAKER_09|357.0543293718166|357.1561969439729
58|SPEAKER_03|357.1561969439729|357.29202037351445
59|SPEAKER_09|364.151103565365|367.24108658743637
60|SPEAKER_06|367.5297113752123|368.106960950764
61|SPEAKER_09|368.106960950764|370.0933786078099
62|SPEAKER_06|370.28013582342953|381.723259762309
63|SPEAKER_09|379.2105263157895|379.5500848896435
64|SPEAKER_09|382.11375212224107|398.97283531409175
65|SPEAKER_00|389.26146010186756|389.2784380305603
66|SPEAKER_06|389.2784380305603|390.0764006791171
67|SPEAKER_04|399.05772495755525|400.4159592529711
68|SPEAKER_09|399.68590831918505|424.490662139219
69|SPEAKER_00|411.8421052631579|412.99660441426147
70|SPEAKER_03|412.99660441426147|413.47198641765704
71|SPEAKER_00|413.47198641765704|413.5738539898133
72|SPEAKER_07|414.30390492359936|414.320882852292
73|SPEAKER_03|414.320882852292|414.3718166383701
74|SPEAKER_07|414.3718166383701|414.81324278438035
75|SPEAKER_00|414.81324278438035|414.830220713073
76|SPEAKER_09|425.7979626485569|434.64346349745335
77|SPEAKER_09|434.9660441426146|439.1935483870968
78|SPEAKER_06|439.1935483870968|439.2105263157895
79|SPEAKER_06|439.22750424448225|444.8641765704584
80|SPEAKER_06|444.9660441426146|462.7249575551783
81|SPEAKER_09|445.52631578947376|445.9677419354839
82|SPEAKER_03|447.00339558573853|447.03735144312395
83|SPEAKER_09|447.03735144312395|447.3938879456706
84|SPEAKER_03|447.3938879456706|447.41086587436337
85|SPEAKER_03|449.63497453310697|449.9915110356536
86|SPEAKER_12|455.23769100169784|455.49235993208833
87|SPEAKER_09|458.0730050933786|458.42954159592534
88|SPEAKER_09|461.6044142614601|462.62308998302206
89|SPEAKER_09|462.7249575551783|462.99660441426147
90|SPEAKER_06|462.99660441426147|463.21731748726654
91|SPEAKER_06|463.6587436332768|465.0
92|SPEAKER_09|463.67572156196945|464.9660441426146
93|SPEAKER_09|465.0|465.69609507640075
94|SPEAKER_06|465.69609507640075|475.57724957555183
95|SPEAKER_09|474.64346349745335|475.4584040747029
96|SPEAKER_09|475.57724957555183|475.7640067911715
97|SPEAKER_06|475.7640067911715|476.71477079796273
98|SPEAKER_09|476.71477079796273|476.74872665534804
99|SPEAKER_06|476.74872665534804|479.56706281833624
100|SPEAKER_09|476.7996604414261|478.00509337860785
101|SPEAKER_09|479.51612903225805|479.5500848896435
102|SPEAKER_09|479.56706281833624|483.25127334465196
103|SPEAKER_06|482.23259762309|482.24957555178275
104|SPEAKER_06|482.28353140916806|482.36842105263156
105|SPEAKER_06|484.7962648556876|489.56706281833624
106|SPEAKER_09|489.22750424448225|489.63497453310697
107|SPEAKER_06|489.63497453310697|492.7249575551783
108|SPEAKER_09|491.383701188455|491.70628183361634
109|SPEAKER_09|492.7249575551783|498.3616298811545
110|SPEAKER_06|492.8947368421053|493.0645161290323
111|SPEAKER_06|494.1171477079796|494.38879456706286
112|SPEAKER_06|498.3616298811545|525.1867572156198
113|SPEAKER_08|505.86587436332775|506.35823429541597
114|SPEAKER_15|520.5008488964347|520.53480475382
115|SPEAKER_09|520.53480475382|520.8404074702887
116|SPEAKER_15|520.8404074702887|520.8573853989813
117|SPEAKER_03|520.8573853989813|520.874363327674
118|SPEAKER_09|525.169779286927|525.9677419354839
119|SPEAKER_06|525.9677419354839|526.06960950764
120|SPEAKER_09|526.06960950764|553.1494057724958
121|SPEAKER_06|526.867572156197|527.9202037351442
122|SPEAKER_15|527.9202037351442|528.0560271646859
123|SPEAKER_00|549.2784380305602|549.7028862478778
124|SPEAKER_09|553.5229202037351|561.0101867572157
125|SPEAKER_06|561.6213921901528|562.7589134125637
126|SPEAKER_09|562.3853989813242|566.06960950764
127|SPEAKER_06|566.06960950764|578.8030560271648
128|SPEAKER_09|573.471986417657|574.0492359932089
129|SPEAKER_09|576.3242784380307|576.3921901528013
130|SPEAKER_06|579.0577249575551|587.3938879456707
131|SPEAKER_03|584.5755517826826|585.169779286927
132|SPEAKER_06|587.9202037351442|596.867572156197
133|SPEAKER_09|593.3361629881153|595.0679117147708
134|SPEAKER_09|597.5636672325977|607.9202037351442
135|SPEAKER_06|599.6689303904923|600.1103565365026
136|SPEAKER_06|606.358234295416|606.69779286927
137|SPEAKER_06|607.3938879456707|609.295415959253
138|SPEAKER_09|609.295415959253|620.9762308998302
139|SPEAKER_06|614.6095076400679|615.0339558573853
140|SPEAKER_09|621.0271646859082|630.0084889643463
141|SPEAKER_09|630.0764006791171|637.2241086587437
142|SPEAKER_09|637.5466893039049|640.8064516129032
143|SPEAKER_06|640.8064516129032|673.0135823429541
144|SPEAKER_09|645.1528013582342|645.509337860781
145|SPEAKER_07|669.0916808149407|669.1935483870968
146|SPEAKER_07|669.2444821731749|669.3293718166383
147|SPEAKER_09|669.3293718166383|669.46519524618
148|SPEAKER_07|669.46519524618|669.5670628183361
149|SPEAKER_09|671.2648556876061|671.6723259762309
150|SPEAKER_08|672.2665534804753|672.3005093378608
151|SPEAKER_09|672.3005093378608|672.6570458404074
152|SPEAKER_06|673.4380305602717|674.490662139219
153|SPEAKER_09|673.5229202037351|674.490662139219
154|SPEAKER_09|675.7130730050933|686.188455008489
155|SPEAKER_09|686.9694397283531|696.3921901528013
156|SPEAKER_09|696.69779286927|721.7572156196943
157|SPEAKER_06|697.8353140916809|698.2597623089982
158|SPEAKER_06|714.5925297113752|715.5942275042444
159|SPEAKER_06|722.23259762309|738.0560271646859
160|SPEAKER_09|726.1375212224109|727.427843803056
161|SPEAKER_09|727.937181663837|728.0050933786079
162|SPEAKER_09|738.9728353140918|754.8981324278438
163|SPEAKER_06|753.2682512733447|753.9983022071308
164|SPEAKER_06|755.2207130730051|760.2801358234296
165|SPEAKER_03|760.144312393888|760.2461799660441
166|SPEAKER_03|760.2801358234296|760.4159592529711
167|SPEAKER_06|760.4159592529711|790.5517826825128
168|SPEAKER_03|760.4668930390492|760.5687606112053
169|SPEAKER_12|767.8013582342953|768.1578947368421
170|SPEAKER_03|783.5398981324279|784.2190152801359
171|SPEAKER_09|790.6706281833617|809.4142614601019
172|SPEAKER_09|809.7368421052631|823.3701188455009
173|SPEAKER_00|810.0424448217318|810.5008488964347
174|SPEAKER_06|823.4550084889643|840.2801358234296
175|SPEAKER_06|840.704584040747|844.7453310696096
176|SPEAKER_09|844.7453310696096|845.1188455008489
177|SPEAKER_06|845.1188455008489|846.3921901528013
178|SPEAKER_09|846.3921901528013|852.5042444821731
179|SPEAKER_06|848.0730050933787|848.7351443123939
180|SPEAKER_06|852.5042444821731|875.3735144312393
181|SPEAKER_09|854.4567062818337|854.830220713073
182|SPEAKER_09|874.7623089983022|894.6943972835313
183|SPEAKER_04|885.0339558573853|885.0509337860781
184|SPEAKER_08|885.0509337860781|885.4074702886248
185|SPEAKER_04|885.4074702886248|885.4584040747029
186|SPEAKER_00|885.4584040747029|885.4923599320882
187|SPEAKER_06|887.1052631578948|887.6655348047539
188|SPEAKER_08|887.6655348047539|887.6994906621392
189|SPEAKER_06|893.5059422750423|894.4567062818337
190|SPEAKER_06|894.6943972835313|896.239388794567
191|SPEAKER_06|896.4431239388796|899.0067911714771
192|SPEAKER_09|898.4974533106961|899.855687606112
193|SPEAKER_06|899.855687606112|900.1782682512733
194|SPEAKER_09|899.8896434634974|901.8081494057726
195|SPEAKER_09|901.8251273344652|901.8421052631579
196|SPEAKER_06|901.8590831918507|934.5755517826826
197|SPEAKER_00|922.572156196944|923.1833616298811
198|SPEAKER_09|930.4329371816639|930.7894736842106
199|SPEAKER_09|934.4736842105262|936.3921901528013
200|SPEAKER_09|936.9694397283531|956.409168081494
201|SPEAKER_06|951.3157894736842|951.7062818336162
202|SPEAKER_06|956.409168081494|958.0050933786079
203|SPEAKER_09|958.0050933786079|960.0424448217318
204|SPEAKER_06|959.0067911714771|959.8217317487267
205|SPEAKER_06|960.0424448217318|960.1103565365026
206|SPEAKER_06|961.1969439728352|975.2376910016978
207|SPEAKER_09|962.1137521222411|962.9966044142616
208|SPEAKER_03|962.9966044142616|963.7775891341257
209|SPEAKER_09|963.7775891341257|963.8285229202038
210|SPEAKER_09|967.6994906621392|967.8183361629881
211|SPEAKER_09|973.6587436332768|983.9473684210527
212|SPEAKER_06|977.5127334465196|977.8522920203736
213|SPEAKER_06|982.8268251273346|985.2207130730051
214|SPEAKER_09|985.6281833616299|988.106960950764
215|SPEAKER_06|988.106960950764|995.509337860781
216|SPEAKER_09|989.4312393887947|989.855687606112
217|SPEAKER_09|993.6757215619696|995.169779286927
218|SPEAKER_09|995.7470288624788|1004.490662139219
219|SPEAKER_09|1004.6434634974532|1005.9337860780986
220|SPEAKER_06|1006.5959252971138|1016.7317487266553
221|SPEAKER_09|1007.1561969439729|1007.6655348047539
222|SPEAKER_09|1010.8234295415959|1011.6723259762309
223|SPEAKER_09|1012.4363327674023|1012.6910016977929
224|SPEAKER_09|1017.1561969439729|1029.5500848896436
225|SPEAKER_06|1021.0780984719863|1021.4176570458403
226|SPEAKER_09|1029.7877758913414|1029.804753820034
227|SPEAKER_06|1029.804753820034|1035.6960950764005
228|SPEAKER_09|1034.4057724957556|1035.1697792869272
229|SPEAKER_05|1035.1697792869272|1035.1867572156198
230|SPEAKER_09|1036.1544991511037|1061.4855687606114
231|SPEAKER_09|1061.7232597623092|1063.998302207131
232|SPEAKER_03|1063.998302207131|1065.0
233|SPEAKER_06|1065.0|1065.4923599320882
234|SPEAKER_03|1065.4923599320882|1066.0016977928694
235|SPEAKER_06|1066.0016977928694|1070.0084889643463
236|SPEAKER_08|1069.9745331069612|1069.9915110356537
237|SPEAKER_08|1070.0084889643463|1070.4159592529713
238|SPEAKER_06|1070.2292020373516|1087.105263157895
239|SPEAKER_00|1080.1782682512735|1080.551782682513
240|SPEAKER_06|1087.2071307300512|1106.8675721561972
241|SPEAKER_05|1092.4023769100172|1092.7928692699493
242|SPEAKER_09|1092.7928692699493|1092.8268251273344
243|SPEAKER_09|1094.0831918505942|1094.320882852292
244|SPEAKER_05|1096.5619694397283|1096.5789473684213
245|SPEAKER_09|1096.5789473684213|1096.765704584041
246|SPEAKER_09|1096.8336162988116|1097.0033955857384
247|SPEAKER_05|1097.0033955857384|1097.1901528013582
248|SPEAKER_09|1097.1901528013582|1097.2071307300512
249|SPEAKER_05|1097.2071307300512|1097.2580645161293
250|SPEAKER_09|1107.3938879456705|1141.3497453310697
251|SPEAKER_09|1141.7232597623092|1141.8251273344654
252|SPEAKER_04|1141.8251273344654|1141.960950764007
253|SPEAKER_09|1141.960950764007|1141.9949066213921
254|SPEAKER_04|1141.9949066213921|1142.0288624787777
255|SPEAKER_09|1142.0288624787777|1160.5687606112056
256|SPEAKER_04|1142.589134125637|1142.979626485569
257|SPEAKER_04|1163.9473684210525|1166.0016977928694
258|SPEAKER_09|1165.4414261460101|1169.7707979626484
259|SPEAKER_06|1166.0016977928694|1166.1205432937181
260|SPEAKER_04|1166.1205432937181|1166.2224108658743
261|SPEAKER_06|1169.7707979626484|1180.585738539898
262|SPEAKER_09|1172.4702886247878|1173.4040747028862
263|SPEAKER_00|1179.0067911714773|1180.144312393888
264|SPEAKER_06|1180.8573853989815|1201.4855687606114
265|SPEAKER_00|1198.8709677419356|1199.0067911714773
266|SPEAKER_09|1199.0067911714773|1199.2444821731751
267|SPEAKER_00|1199.2444821731751|1199.2784380305602
268|SPEAKER_06|1201.910016977929|1209.9915110356537
269|SPEAKER_09|1208.39558573854|1210.7045840407472
270|SPEAKER_06|1210.0084889643463|1220.7385398981323
271|SPEAKER_03|1219.9066213921901|1220.483870967742
272|SPEAKER_03|1220.5008488964345|1221.1290322580644
273|SPEAKER_06|1221.0101867572157|1245.62818336163
274|SPEAKER_03|1221.621392190153|1222.2665534804755
275|SPEAKER_03|1223.6247877758915|1224.4567062818337
276|SPEAKER_09|1245.62818336163|1258.7011884550084
277|SPEAKER_06|1259.0067911714773|1260.3310696095077
278|SPEAKER_06|1260.823429541596|1272.9966044142616
279|SPEAKER_06|1273.1663837011884|1276.9524617996603
280|SPEAKER_06|1277.5466893039052|1280.3310696095077
281|SPEAKER_06|1280.891341256367|1292.7249575551782
282|SPEAKER_09|1286.409168081494|1286.69779286927
283|SPEAKER_07|1286.69779286927|1286.9354838709678
284|SPEAKER_09|1286.9354838709678|1288.0220713073004
285|SPEAKER_09|1288.0730050933785|1288.3106960950763
286|SPEAKER_09|1288.463497453311|1288.5483870967741
287|SPEAKER_09|1289.142614601019|1289.9575551782682
288|SPEAKER_09|1292.9456706281835|1295.407470288625
289|SPEAKER_06|1295.4414261460101|1298.0899830220715
290|SPEAKER_06|1298.2937181663838|1298.514431239389
291|SPEAKER_09|1298.514431239389|1299.9915110356537
292|SPEAKER_06|1299.9915110356537|1300.0084889643463
293|SPEAKER_09|1300.0084889643463|1300.161290322581
294|SPEAKER_06|1300.161290322581|1302.8438030560274
295|SPEAKER_09|1300.3140916808152|1301.4685908319184
296|SPEAKER_06|1305.4753820033957|1306.1205432937181
297|SPEAKER_06|1306.3412563667234|1307.6825127334464
298|SPEAKER_09|1307.6655348047539|1312.6740237691001
299|SPEAKER_06|1314.3039049235995|1316.018675721562
300|SPEAKER_09|1316.018675721562|1316.2733446519524
301|SPEAKER_06|1316.2733446519524|1337.4617996604416
302|SPEAKER_06|1338.5653650254671|1340.823429541596
303|SPEAKER_09|1339.0577249575554|1339.533106960951
304|SPEAKER_09|1340.500848896435|1345.356536502547
305|SPEAKER_06|1345.356536502547|1357.0033955857384
306|SPEAKER_00|1354.4567062818337|1354.5415959252973
307|SPEAKER_09|1354.5415959252973|1354.677419354839
308|SPEAKER_00|1354.677419354839|1354.728353140917
309|SPEAKER_09|1356.6468590831919|1361.893039049236
310|SPEAKER_06|1358.5823429541597|1358.6332767402378
311|SPEAKER_06|1361.4346349745333|1376.2393887945673
312|SPEAKER_09|1374.1680814940578|1374.5415959252973
313|SPEAKER_09|1376.307300509338|1385.2037351443123
314|SPEAKER_06|1386.9015280135823|1388.7181663837014
