0|SPEAKER_05|2.979626485568761|56.10356536502547
1|SPEAKER_05|56.460101867572156|111.04414261460101
2|SPEAKER_05|111.5025466893039|119.21052631578948
3|SPEAKER_05|119.82173174872665|145.1018675721562
4|SPEAKER_05|145.3735144312394|146.0356536502547
5|SPEAKER_04|146.0356536502547|146.37521222410868
6|SPEAKER_10|147.97113752122243|150.05942275042446
7|SPEAKER_10|150.17826825127335|150.19524617996606
8|SPEAKER_04|150.19524617996606|153.72665534804756
9|SPEAKER_05|155.6112054329372|156.59592529711375
10|SPEAKER_05|157.75042444821733|159.43123938879458
11|SPEAKER_05|160.00848896434636|167.25806451612905
12|SPEAKER_00|167.25806451612905|170.90831918505944
13|SPEAKER_00|171.33276740237693|185.0
14|SPEAKER_05|174.67741935483872|178.14091680814943
15|SPEAKER_05|179.2784380305603|190.90831918505944
16|SPEAKER_02|185.0|187.59762308998305
17|SPEAKER_02|188.65025466893042|194.72835314091682
18|SPEAKER_05|192.0458404074703|193.84550084889645
19|SPEAKER_05|194.72835314091682|208.9388794567063
20|SPEAKER_02|194.74533106960953|194.8811544991511
21|SPEAKER_02|195.79796264855688|196.54499151103568
22|SPEAKER_06|197.69949066213923|197.73344651952462
23|SPEAKER_02|197.73344651952462|197.80135823429544
24|SPEAKER_00|197.80135823429544|197.81833616298812
25|SPEAKER_02|197.81833616298812|198.00509337860782
26|SPEAKER_00|198.00509337860782|201.21392190152804
27|SPEAKER_04|206.20543293718168|208.03904923599322
28|SPEAKER_05|209.58404074702887|216.0016977928693
29|SPEAKER_00|212.6400679117148|212.96264855687608
30|SPEAKER_00|215.20373514431242|217.68251273344654
31|SPEAKER_00|217.75042444821733|225.0
32|SPEAKER_07|223.52292020373517|223.94736842105266
33|SPEAKER_02|223.94736842105266|224.25297113752123
34|SPEAKER_07|224.25297113752123|224.26994906621394
35|SPEAKER_02|224.26994906621394|224.30390492359933
36|SPEAKER_07|224.30390492359933|224.47368421052633
37|SPEAKER_00|225.06791171477082|226.3412563667233
38|SPEAKER_07|225.4584040747029|225.8319185059423
39|SPEAKER_00|226.52801358234296|226.59592529711378
40|SPEAKER_02|226.59592529711378|227.51273344651955
