0|SPEAKER_02|0.008488964346349746|2.3514431239388793
1|SPEAKER_04|0.008488964346349746|5.8658743633276735
2|SPEAKER_02|5.5432937181663835|11.7062818336163
3|SPEAKER_02|11.774193548387098|73.60780984719864
4|SPEAKER_04|11.825127334465195|12.334465195246182
5|SPEAKER_02|73.89643463497453|75.42444821731749
6|SPEAKER_02|75.96774193548387|94.35483870967741
7|SPEAKER_02|94.57555178268251|119.02376910016977
8|SPEAKER_04|119.31239388794566|119.78777589134125
9|SPEAKER_04|120.94227504244483|121.82512733446521
10|SPEAKER_02|121.82512733446521|122.48726655348048
11|SPEAKER_02|123.08149405772497|125.64516129032259
12|SPEAKER_02|125.96774193548387|126.91850594227503
13|SPEAKER_04|126.88455008488964|133.96434634974534
14|SPEAKER_02|127.00339558573853|127.17317487266553
15|SPEAKER_02|133.96434634974534|148.90492359932088
16|SPEAKER_04|134.18505942275044|135.0
17|SPEAKER_04|139.29541595925298|139.34634974533108
18|SPEAKER_04|148.9388794567063|154.7962648556876
19|SPEAKER_02|151.62139219015282|152.65704584040748
20|SPEAKER_02|154.54159592529712|173.42105263157896
21|SPEAKER_00|168.31069609507642|168.8030560271647
22|SPEAKER_02|174.66044142614604|243.62478777589135
23|SPEAKER_00|177.29202037351445|177.85229202037354
24|SPEAKER_04|243.40407470288628|265.0509337860781
25|SPEAKER_04|265.35653650254676|271.5874363327674
26|SPEAKER_02|272.24957555178275|274.8811544991511
27|SPEAKER_04|273.2342954159593|273.38709677419354
28|SPEAKER_04|274.8811544991511|280.73853989813244
29|SPEAKER_02|277.03735144312395|277.5127334465195
30|SPEAKER_04|280.8064516129033|285.56027164685906
31|SPEAKER_04|285.7979626485569|324.1171477079796
32|SPEAKER_03|290.6706281833616|291.0611205432938
33|SPEAKER_00|302.99660441426147|303.0135823429541
34|SPEAKER_02|303.0135823429541|303.04753820033955
35|SPEAKER_03|303.04753820033955|303.25127334465196
36|SPEAKER_00|303.25127334465196|303.50594227504246
37|SPEAKER_02|312.4702886247878|312.79286926994905
38|SPEAKER_02|313.5229202037351|314.43972835314094
39|SPEAKER_04|324.30390492359936|324.7962648556876
40|SPEAKER_04|325.0|333.1494057724958
41|SPEAKER_02|333.1494057724958|345.8828522920204
42|SPEAKER_04|344.4567062818336|345.10186757215627
43|SPEAKER_04|345.8828522920204|348.37860780984727
44|SPEAKER_02|347.83531409168086|348.00509337860785
45|SPEAKER_00|348.00509337860785|349.0407470288625
46|SPEAKER_02|348.37860780984727|348.51443123938884
47|SPEAKER_02|348.786078098472|348.93887945670633
48|SPEAKER_04|348.93887945670633|351.07809847198644
49|SPEAKER_02|349.0407470288625|350.99320882852294
50|SPEAKER_02|351.07809847198644|352.402376910017
51|SPEAKER_04|352.402376910017|352.4872665534805
52|SPEAKER_04|352.6400679117148|359.4142614601019
53|SPEAKER_02|358.1239388794568|374.320882852292
54|SPEAKER_04|368.58234295415957|369.09168081494056
55|SPEAKER_04|374.60950764006793|381.4006791171478
56|SPEAKER_02|379.68590831918505|380.05942275042446
57|SPEAKER_03|381.62139219015285|381.8421052631579
58|SPEAKER_04|382.4872665534805|395.81494057724956
59|SPEAKER_02|383.0135823429541|383.55687606112053
60|SPEAKER_03|385.69609507640075|386.1375212224109
61|SPEAKER_03|406.12054329371824|406.91850594227503
62|SPEAKER_02|412.75891341256374|414.2529711375213
63|SPEAKER_02|414.8471986417658|415.39049235993207
64|SPEAKER_02|421.57045840407477|421.9779286926995
65|SPEAKER_04|429.51612903225805|452.96264855687605
66|SPEAKER_00|438.2258064516129|438.2427843803056
67|SPEAKER_00|438.276740237691|438.51443123938884
68|SPEAKER_02|453.3701188455009|457.41086587436337
69|SPEAKER_04|455.5942275042445|456.20543293718174
70|SPEAKER_04|456.7657045840408|459.05772495755525
71|SPEAKER_02|459.17657045840406|471.0950764006791
72|SPEAKER_01|467.4787775891341|467.9881154499151
73|SPEAKER_04|467.9881154499151|468.00509337860785
74|SPEAKER_01|468.00509337860785|468.2427843803056
75|SPEAKER_01|470.77249575551787|472.41935483870975
76|SPEAKER_02|472.402376910017|476.12054329371824
77|SPEAKER_04|474.1171477079796|488.8200339558574
78|SPEAKER_03|485.52631578947376|486.86757215619696
79|SPEAKER_02|488.8200339558574|488.8709677419355
80|SPEAKER_02|488.88794567062826|488.9049235993209
81|SPEAKER_03|488.9049235993209|489.295415959253
82|SPEAKER_02|489.295415959253|492.3514431239389
83|SPEAKER_02|492.99660441426147|524.490662139219
84|SPEAKER_03|493.76061120543295|494.89813242784385
85|SPEAKER_02|525.0848896434634|566.2903225806451
86|SPEAKER_04|565.9677419354839|566.4601018675721
87|SPEAKER_04|566.5619694397283|568.1748726655348
88|SPEAKER_02|567.9711375212223|568.2427843803057
89|SPEAKER_04|568.2427843803057|571.2478777589133
90|SPEAKER_02|569.0067911714771|569.9066213921901
91|SPEAKER_04|571.2648556876061|571.2818336162989
92|SPEAKER_02|571.2818336162989|572.792869269949
93|SPEAKER_04|572.8607809847199|574.5585738539899
94|SPEAKER_04|574.6095076400679|574.6264855687607
95|SPEAKER_02|574.6264855687607|575.0339558573853
96|SPEAKER_04|576.018675721562|580.9932088285229
97|SPEAKER_02|577.7334465195247|579.974533106961
98|SPEAKER_02|580.9932088285229|581.2478777589133
99|SPEAKER_04|581.2478777589133|581.2988115449916
100|SPEAKER_02|581.2988115449916|581.5195246179967
101|SPEAKER_04|581.5195246179967|581.7741935483871
102|SPEAKER_02|581.7741935483871|596.0865874363328
103|SPEAKER_04|585.8319185059422|587.4448217317488
104|SPEAKER_04|589.7028862478778|590.0933786078099
105|SPEAKER_02|596.2903225806451|601.2648556876061
106|SPEAKER_04|597.0033955857386|597.258064516129
107|SPEAKER_02|602.2495755517828|602.8947368421052
108|SPEAKER_02|603.5229202037351|634.1171477079797
109|SPEAKER_02|634.7792869269949|640.9932088285229
110|SPEAKER_02|641.5195246179967|645.0679117147708
111|SPEAKER_04|645.2037351443123|647.7164685908319
