0|SPEAKER_03|2.962648556876061|6.748726655348047
1|SPEAKER_03|8.208828522920204|9.329371816638371
2|SPEAKER_03|10.72156196943973|19.92359932088285
3|SPEAKER_05|17.190152801358238|17.750424448217316
4|SPEAKER_03|21.230899830220714|21.536502546689306
5|SPEAKER_03|24.592529711375214|42.65704584040747
6|SPEAKER_03|43.183361629881155|44.16808149405772
7|SPEAKER_03|45.135823429541595|48.98981324278438
8|SPEAKER_03|49.00679117147708|49.02376910016978
9|SPEAKER_03|49.29541595925297|65.49235993208828
10|SPEAKER_03|65.89983022071308|67.68251273344652
11|SPEAKER_03|68.07300509337861|70.75551782682513
12|SPEAKER_03|71.14601018675722|155.98471986417658
13|SPEAKER_02|116.81663837011885|117.17317487266553
14|SPEAKER_01|155.98471986417658|160.21222410865875
15|SPEAKER_01|160.46689303904924|170.21222410865875
16|SPEAKER_03|168.9388794567063|169.29541595925298
17|SPEAKER_03|169.94057724957557|190.31409168081495
18|SPEAKER_03|190.75551782682513|197.10526315789474
19|SPEAKER_03|197.44482173174873|200.07640067911717
20|SPEAKER_03|200.78947368421055|202.3344651952462
21|SPEAKER_01|202.3344651952462|203.91341256366724
22|SPEAKER_03|204.23599320882855|255.4753820033956
23|SPEAKER_01|254.25297113752123|264.8811544991511
24|SPEAKER_03|263.4040747028863|263.8624787775891
25|SPEAKER_03|265.10186757215627|265.8319185059423
26|SPEAKER_01|265.64516129032256|266.7657045840408
27|SPEAKER_03|267.3938879456706|274.30390492359936
28|SPEAKER_05|272.30050933786083|275.8828522920204
29|SPEAKER_03|275.15280135823434|278.7011884550085
30|SPEAKER_01|279.1935483870968|279.94057724957554
31|SPEAKER_03|279.94057724957554|279.97453310696096
32|SPEAKER_03|280.1612903225806|284.2529711375213
33|SPEAKER_03|284.52461799660443|290.9252971137521
34|SPEAKER_03|291.4006791171478|324.3718166383701
35|SPEAKER_01|324.1680814940578|324.320882852292
36|SPEAKER_01|324.3718166383701|325.0
37|SPEAKER_03|325.0|325.7979626485569
38|SPEAKER_03|326.0865874363328|333.55687606112053
39|SPEAKER_01|327.63157894736844|328.276740237691
40|SPEAKER_01|329.4482173174873|329.7028862478778
41|SPEAKER_01|333.38709677419354|335.27164685908326
42|SPEAKER_03|334.5925297113753|344.8811544991511
43|SPEAKER_01|343.4550084889644|343.47198641765704
44|SPEAKER_02|343.47198641765704|343.811544991511
45|SPEAKER_01|343.811544991511|343.84550084889645
46|SPEAKER_01|343.8624787775891|346.5619694397284
47|SPEAKER_03|346.5619694397284|356.7147707979626
48|SPEAKER_01|347.1561969439729|347.88624787775893
49|SPEAKER_05|356.78268251273346|358.2427843803056
50|SPEAKER_03|358.08998302207135|362.8438030560271
51|SPEAKER_01|358.2427843803056|358.68421052631584
52|SPEAKER_05|358.68421052631584|359.6689303904924
53|SPEAKER_03|362.9796264855688|374.98302207130735
54|SPEAKER_02|364.8811544991511|365.0
55|SPEAKER_01|365.0|365.0339558573854
56|SPEAKER_04|365.0339558573854|365.169779286927
57|SPEAKER_01|365.169779286927|365.18675721561976
58|SPEAKER_02|365.18675721561976|365.2207130730051
59|SPEAKER_04|365.2207130730051|365.27164685908326
60|SPEAKER_02|365.27164685908326|365.2886247877759
61|SPEAKER_03|375.1188455008489|375.7640067911715
62|SPEAKER_03|376.23938879456705|376.8166383701189
63|SPEAKER_03|377.08828522920203|392.99660441426147
64|SPEAKER_01|392.4872665534805|396.4261460101868
65|SPEAKER_03|394.4227504244483|395.69609507640075
66|SPEAKER_03|396.4261460101868|398.34465195246185
67|SPEAKER_01|397.08828522920203|398.8200339558574
68|SPEAKER_03|398.54838709677426|398.80305602716476
69|SPEAKER_03|398.8200339558574|402.16468590831926
70|SPEAKER_05|400.65365025466895|403.9983022071308
71|SPEAKER_03|403.9983022071308|408.786078098472
72|SPEAKER_05|405.7470288624788|407.258064516129
73|SPEAKER_03|409.34634974533105|421.723259762309
74|SPEAKER_02|418.5314091680815|418.76910016977934
75|SPEAKER_02|427.46179966044144|429.51612903225805
76|SPEAKER_02|429.6689303904924|429.7028862478778
77|SPEAKER_01|429.7028862478778|432.28353140916806
78|SPEAKER_01|432.38539898132433|433.04753820033955
79|SPEAKER_03|439.0747028862479|440.56876061120545
80|SPEAKER_01|440.874363327674|441.19694397283536
81|SPEAKER_03|441.19694397283536|443.76061120543295
82|SPEAKER_01|443.1154499151104|448.8200339558574
83|SPEAKER_03|446.4261460101868|446.5619694397284
84|SPEAKER_03|448.88794567062826|450.39898132427845
85|SPEAKER_03|450.874363327674|452.62308998302206
86|SPEAKER_03|453.01358234295424|455.78098471986425
87|SPEAKER_01|455.9677419354839|457.0713073005094
88|SPEAKER_03|457.3938879456706|475.9677419354839
89|SPEAKER_03|476.37521222410874|493.4380305602717
90|SPEAKER_03|493.5398981324279|506.6468590831919
91|SPEAKER_03|507.0543293718166|508.786078098472
92|SPEAKER_03|508.92190152801356|510.05942275042446
93|SPEAKER_03|510.1782682512734|511.213921901528
94|SPEAKER_03|511.3157894736843|514.5246179966043
95|SPEAKER_03|514.6264855687607|518.0899830220712
96|SPEAKER_03|518.3276740237691|521.0950764006791
97|SPEAKER_05|521.0950764006791|525.8319185059422
98|SPEAKER_05|526.0016977928692|526.1544991511037
99|SPEAKER_02|526.1544991511037|526.9524617996603
100|SPEAKER_03|526.188455008489|526.6808149405772
101|SPEAKER_05|526.6808149405772|535.3904923599321
102|SPEAKER_03|526.9524617996603|526.9694397283531
103|SPEAKER_03|535.7130730050933|548.9049235993209
104|SPEAKER_03|549.6519524617997|551.1120543293719
105|SPEAKER_03|551.3157894736842|557.2750424448218
106|SPEAKER_03|557.6655348047539|563.8624787775891
107|SPEAKER_05|562.1646859083191|562.572156196944
108|SPEAKER_05|563.6757215619693|631.2988115449916
109|SPEAKER_05|631.3667232597622|655.6281833616299
110|SPEAKER_05|656.06960950764|658.6672325976231
111|SPEAKER_03|659.3633276740238|684.2020373514431
112|SPEAKER_02|671.6553480475382|672.0797962648558
113|SPEAKER_00|672.0797962648558|672.1137521222411
114|SPEAKER_03|684.7962648556877|685.1018675721562
115|SPEAKER_05|684.8981324278438|687.7164685908319
116|SPEAKER_05|688.0050933786079|710.6196943972836
117|SPEAKER_05|710.653650254669|714.6095076400679
118|SPEAKER_05|714.830220713073|750.3989813242783
119|SPEAKER_03|751.2648556876061|756.1544991511037
120|SPEAKER_05|756.239388794567|807.5127334465196
121|SPEAKER_05|809.0407470288626|812.2156196943972
122|SPEAKER_05|812.5212224108659|845.6621392190152
123|SPEAKER_05|845.8828522920203|898.3786078098472
124|SPEAKER_05|898.7011884550086|909.1595925297113
125|SPEAKER_02|906.7826825127333|910.1782682512733
126|SPEAKER_05|910.0594227504243|910.9422750424449
127|SPEAKER_02|911.6383701188456|912.741935483871
128|SPEAKER_05|912.741935483871|942.7589134125637
129|SPEAKER_03|942.2835314091681|949.1935483870968
130|SPEAKER_05|943.8794567062819|944.7283531409169
131|SPEAKER_05|945.5432937181663|946.409168081494
132|SPEAKER_01|946.409168081494|946.5449915110357
133|SPEAKER_05|946.5449915110357|946.6468590831919
134|SPEAKER_05|949.804753820034|951.8251273344652
135|SPEAKER_01|951.8251273344652|963.7266553480476
136|SPEAKER_05|962.4702886247878|963.4380305602717
137|SPEAKER_05|963.7775891341257|984.0831918505942
138|SPEAKER_04|973.3870967741937|973.8455008488963
139|SPEAKER_04|976.7317487266553|977.1392190152801
140|SPEAKER_05|984.1171477079797|1014.9151103565366
141|SPEAKER_04|984.4736842105262|984.6264855687607
142|SPEAKER_03|1015.0339558573853|1023.7436332767402
143|SPEAKER_03|1024.0152801358236|1042.283531409168
144|SPEAKER_03|1042.7079796264857|1047.0033955857384
145|SPEAKER_05|1047.1731748726656|1052.0458404074702
146|SPEAKER_03|1047.2071307300512|1047.5127334465196
147|SPEAKER_05|1052.623089983022|1054.4736842105262
148|SPEAKER_05|1055.0339558573855|1061.3667232597622
149|SPEAKER_03|1061.1290322580644|1093.0305602716471
150|SPEAKER_04|1085.2546689303904|1085.407470288625
151|SPEAKER_04|1085.4923599320882|1085.6451612903224
