0|SPEAKER_04|2.6230899830220715|4.813242784380305
1|SPEAKER_06|6.646859083191851|6.765704584040748
2|SPEAKER_04|6.765704584040748|9.889643463497453
3|SPEAKER_06|6.833616298811545|6.867572156196944
4|SPEAKER_06|9.414261460101867|9.651952461799661
5|SPEAKER_04|9.991511035653652|10.00848896434635
6|SPEAKER_04|10.38200339558574|11.757215619694398
7|SPEAKER_01|11.859083191850596|11.910016977928693
8|SPEAKER_04|11.910016977928693|13.455008488964348
9|SPEAKER_04|14.168081494057725|16.544991511035654
10|SPEAKER_01|16.544991511035654|21.027164685908318
11|SPEAKER_04|21.027164685908318|27.393887945670627
12|SPEAKER_04|27.937181663837016|35.39049235993209
13|SPEAKER_01|31.48556876061121|32.43633276740238
14|SPEAKER_06|32.43633276740238|32.45331069609507
15|SPEAKER_04|36.035653650254666|47.173174872665534
16|SPEAKER_01|42.97962648556876|44.06621392190153
17|SPEAKER_01|47.03735144312394|54.35483870967742
18|SPEAKER_04|50.65365025466893|51.6553480475382
19|SPEAKER_04|53.879456706281836|56.68081494057725
20|SPEAKER_01|55.764006791171475|62.826825127334466
21|SPEAKER_04|62.92869269949066|77.49575551782684
22|SPEAKER_01|63.47198641765705|63.93039049235993
23|SPEAKER_01|77.00339558573853|79.00679117147709
24|SPEAKER_04|79.00679117147709|94.40577249575551
25|SPEAKER_04|94.7453310696095|101.31578947368422
26|SPEAKER_04|102.2495755517827|103.28522920203736
27|SPEAKER_04|103.69269949066214|118.0560271646859
28|SPEAKER_04|118.3276740237691|153.96434634974534
29|SPEAKER_06|153.96434634974534|154.35483870967744
30|SPEAKER_04|154.35483870967744|173.03056027164686
31|SPEAKER_04|173.25127334465196|228.5144312393888
32|SPEAKER_00|203.48896434634975|203.52292020373517
33|SPEAKER_06|203.52292020373517|203.99830220713073
34|SPEAKER_00|203.99830220713073|204.33786078098473
35|SPEAKER_06|218.9728353140917|219.0067911714771
36|SPEAKER_06|219.48217317487268|220.02546689303907
37|SPEAKER_06|220.26315789473685|220.28013582342956
38|SPEAKER_06|220.29711375212224|220.41595925297116
39|SPEAKER_04|228.9049235993209|253.03056027164686
40|SPEAKER_04|253.72665534804756|254.43972835314094
41|SPEAKER_04|254.54159592529712|273.0305602716469
42|SPEAKER_04|273.50594227504246|307.1052631578948
43|SPEAKER_04|308.1239388794568|309.97453310696096
44|SPEAKER_04|310.68760611205437|407.0713073005094
45|SPEAKER_06|310.704584040747|311.0611205432938
46|SPEAKER_03|360.2461799660441|360.4159592529711
47|SPEAKER_05|395.169779286927|397.00339558573853
48|SPEAKER_04|407.24108658743637|409.5500848896435
49|SPEAKER_04|409.77079796264854|471.7572156196944
50|SPEAKER_04|472.3174872665535|534.5585738539899
51|SPEAKER_02|476.9354838709678|477.46179966044144
52|SPEAKER_00|508.37860780984727|508.4125636672326
53|SPEAKER_04|534.6943972835313|542.8607809847199
54|SPEAKER_04|543.251273344652|552.9286926994907
55|SPEAKER_00|546.239388794567|546.3242784380307
56|SPEAKER_03|546.3242784380307|546.748726655348
57|SPEAKER_00|546.748726655348|546.7826825127333
58|SPEAKER_04|553.4380305602717|566.3073005093379
59|SPEAKER_04|568.2258064516129|568.9898132427843
60|SPEAKER_00|568.3955857385399|568.9219015280137
61|SPEAKER_00|568.9898132427843|569.1765704584041
62|SPEAKER_04|569.1765704584041|569.516129032258
63|SPEAKER_02|569.46519524618|570.314091680815
64|SPEAKER_04|569.6010186757217|569.6689303904923
65|SPEAKER_00|569.6689303904923|569.7198641765704
66|SPEAKER_04|569.7198641765704|571.9269949066213
67|SPEAKER_02|570.5178268251273|573.1663837011884
68|SPEAKER_02|573.3361629881153|574.0322580645161
69|SPEAKER_04|575.899830220713|575.9168081494058
70|SPEAKER_02|575.9168081494058|576.3412563667232
71|SPEAKER_04|576.3412563667232|576.358234295416
72|SPEAKER_04|577.4957555178269|583.5568760611206
73|SPEAKER_01|578.5823429541597|579.634974533107
74|SPEAKER_01|580.6196943972836|581.044142614601
75|SPEAKER_01|581.7062818336162|583.0984719864177
76|SPEAKER_04|583.8964346349746|584.3548387096773
77|SPEAKER_04|584.4397283531409|592.062818336163
78|SPEAKER_04|592.3514431239389|593.2342954159592
79|SPEAKER_05|592.792869269949|615.9677419354839
80|SPEAKER_06|601.3327674023769|602.1307300509338
81|SPEAKER_04|615.9677419354839|619.0067911714771
82|SPEAKER_05|619.0067911714771|620.9932088285229
83|SPEAKER_04|620.9932088285229|621.6213921901528
84|SPEAKER_05|621.6213921901528|621.9949066213921
85|SPEAKER_04|621.9949066213921|622.5382003395587
86|SPEAKER_04|624.3378607809848|653.2173174872667
87|SPEAKER_03|628.0220713073006|628.6672325976231
88|SPEAKER_00|639.5840407470289|639.7368421052631
89|SPEAKER_04|653.8794567062819|659.9405772495757
90|SPEAKER_04|660.1782682512733|681.3327674023769
91|SPEAKER_01|678.4295415959252|679.3123938879457
92|SPEAKER_01|680.6706281833617|690.653650254669
93|SPEAKER_04|685.0509337860781|685.4414261460101
94|SPEAKER_05|685.4414261460101|685.4584040747029
95|SPEAKER_05|688.616298811545|700.4159592529711
96|SPEAKER_04|695.1867572156198|696.018675721562
97|SPEAKER_04|699.4312393887947|732.962648556876
98|SPEAKER_05|701.3667232597622|701.8421052631579
99|SPEAKER_05|707.8353140916809|708.4974533106961
100|SPEAKER_05|708.9728353140918|709.1426146010187
101|SPEAKER_05|709.1935483870968|710.2971137521222
102|SPEAKER_00|720.314091680815|720.7724957555179
103|SPEAKER_00|726.1205432937181|726.2903225806451
104|SPEAKER_02|726.2903225806451|726.5959252971138
105|SPEAKER_00|726.5959252971138|726.69779286927
106|SPEAKER_02|733.0305602716469|740.6366723259762
107|SPEAKER_05|740.874363327674|743.5398981324279
108|SPEAKER_04|742.5551782682512|753.590831918506
109|SPEAKER_05|748.8030560271648|749.0407470288626
110|SPEAKER_01|749.0407470288626|749.0577249575551
111|SPEAKER_04|753.7945670628183|762.9966044142614
112|SPEAKER_02|762.9966044142614|774.2699490662139
113|SPEAKER_03|771.893039049236|772.9966044142614
114|SPEAKER_01|772.9966044142614|773.0135823429541
115|SPEAKER_04|773.0135823429541|773.8964346349746
116|SPEAKER_02|774.4397283531409|776.0016977928692
117|SPEAKER_04|776.0016977928692|782.7589134125637
118|SPEAKER_01|781.6723259762309|826.0356536502547
119|SPEAKER_04|787.2241086587437|787.8692699490662
120|SPEAKER_00|792.2665534804753|792.5891341256367
121|SPEAKER_06|792.5891341256367|792.623089983022
122|SPEAKER_00|792.623089983022|792.9456706281833
123|SPEAKER_00|793.8624787775891|794.7113752122241
124|SPEAKER_00|795.3225806451612|795.848896434635
125|SPEAKER_00|798.1918505942276|798.5993208828522
126|SPEAKER_04|823.3701188455009|824.0662139219016
127|SPEAKER_04|825.2207130730051|829.4821731748727
128|SPEAKER_01|827.5127334465196|827.8692699490662
129|SPEAKER_01|828.5823429541597|838.0050933786079
130|SPEAKER_04|837.427843803056|838.276740237691
131|SPEAKER_01|838.276740237691|838.3276740237691
132|SPEAKER_04|838.3276740237691|866.1035653650256
133|SPEAKER_01|844.2529711375212|844.6434634974532
134|SPEAKER_00|851.7402376910018|852.4363327674023
135|SPEAKER_00|853.1154499151103|854.2699490662139
136|SPEAKER_01|860.1782682512733|860.5687606112053
137|SPEAKER_01|866.1035653650256|866.9694397283531
138|SPEAKER_04|866.9694397283531|901.213921901528
139|SPEAKER_01|867.0203735144312|868.0560271646859
140|SPEAKER_05|892.623089983022|893.0135823429541
141|SPEAKER_05|894.3548387096773|894.7792869269949
142|SPEAKER_06|894.7792869269949|894.830220713073
143|SPEAKER_05|896.0016977928692|900.6027164685909
144|SPEAKER_04|903.4889643463498|910.0764006791171
145|SPEAKER_04|910.2292020373513|915.3904923599321
146|SPEAKER_01|915.3904923599321|959.125636672326
147|SPEAKER_06|936.0526315789473|937.088285229202
148|SPEAKER_06|943.2682512733447|943.2852292020373
149|SPEAKER_06|943.590831918506|943.6587436332768
150|SPEAKER_01|959.2275042444821|960.025466893039
151|SPEAKER_04|959.3633276740238|959.7538200339559
152|SPEAKER_04|960.025466893039|966.918505942275
153|SPEAKER_01|966.918505942275|967.2750424448218
154|SPEAKER_04|966.9354838709678|966.9524617996603
155|SPEAKER_04|967.2750424448218|969.3293718166383
156|SPEAKER_01|967.2920203735143|967.7164685908319
157|SPEAKER_01|968.9728353140918|978.9219015280137
158|SPEAKER_04|972.0118845500849|972.5891341256367
159|SPEAKER_04|974.2190152801359|974.9320882852292
160|SPEAKER_04|978.786078098472|995.0169779286928
161|SPEAKER_01|994.0322580645161|995.0848896434636
162|SPEAKER_04|995.0848896434636|999.1426146010187
163|SPEAKER_01|995.1358234295417|995.9677419354839
164|SPEAKER_01|997.3599320882852|1008.1239388794568
165|SPEAKER_04|1002.3174872665536|1003.421052631579
166|SPEAKER_04|1004.7623089983022|1005.2376910016978
167|SPEAKER_01|1008.3446519524618|1014.9151103565366
168|SPEAKER_04|1014.1850594227503|1019.2105263157896
169|SPEAKER_01|1019.2105263157896|1024.4567062818337
170|SPEAKER_04|1023.2852292020373|1027.6315789473683
171|SPEAKER_01|1027.3599320882854|1035.3735144312395
172|SPEAKER_04|1031.8760611205435|1032.8098471986418
173|SPEAKER_04|1033.658743633277|1056.4431239388796
174|SPEAKER_01|1037.6146010186758|1038.735144312394
175|SPEAKER_01|1040.195246179966|1040.7215619694398
176|SPEAKER_04|1056.5789473684213|1056.9524617996603
177|SPEAKER_04|1057.0713073005095|1058.2767402376912
178|SPEAKER_04|1058.497453310696|1059.7028862478778
179|SPEAKER_04|1059.8217317487265|1059.9915110356537
180|SPEAKER_01|1059.9915110356537|1060.3310696095077
181|SPEAKER_04|1060.3310696095077|1060.3480475382003
182|SPEAKER_01|1060.3480475382003|1061.7911714770798
183|SPEAKER_04|1060.3989813242783|1060.6876061120543
184|SPEAKER_01|1061.8251273344654|1064.677419354839
185|SPEAKER_05|1063.8624787775893|1063.8794567062819
186|SPEAKER_04|1063.8794567062819|1064.5415959252973
187|SPEAKER_05|1064.5415959252973|1064.7453310696096
188|SPEAKER_04|1064.677419354839|1064.8302207130732
189|SPEAKER_05|1064.7623089983022|1086.2903225806454
190|SPEAKER_01|1064.8302207130732|1065.1697792869272
191|SPEAKER_04|1066.0526315789475|1066.06960950764
192|SPEAKER_01|1066.06960950764|1066.5619694397283
193|SPEAKER_04|1066.5619694397283|1066.5789473684213
194|SPEAKER_01|1066.5789473684213|1066.5959252971138
195|SPEAKER_00|1078.9898132427843|1079.0916808149404
196|SPEAKER_06|1079.0916808149404|1081.1120543293719
197|SPEAKER_00|1081.1120543293719|1081.213921901528
198|SPEAKER_00|1081.230899830221|1081.2478777589135
199|SPEAKER_00|1085.1188455008491|1085.339558573854
200|SPEAKER_05|1086.5789473684213|1096.0016977928694
201|SPEAKER_04|1092.6910016977931|1093.0135823429541
202|SPEAKER_04|1093.0984719864177|1094.2869269949065
203|SPEAKER_04|1096.0016977928694|1111.0780984719863
204|SPEAKER_05|1102.9966044142616|1103.9473684210525
205|SPEAKER_05|1110.3989813242783|1118.6162988115452
206|SPEAKER_04|1117.0033955857384|1146.358234295416
207|SPEAKER_05|1139.193548387097|1139.804753820034
208|SPEAKER_05|1145.9847198641764|1150.195246179966
209|SPEAKER_04|1150.195246179966|1150.2801358234296
210|SPEAKER_05|1150.2801358234296|1151.16298811545
211|SPEAKER_04|1150.4329371816639|1182.589134125637
212|SPEAKER_05|1152.5042444821734|1152.8777589134124
213|SPEAKER_05|1175.9847198641764|1176.5110356536502
214|SPEAKER_05|1181.0441426146012|1186.9185059422753
215|SPEAKER_04|1184.8981324278438|1192.4023769100172
216|SPEAKER_05|1192.0288624787777|1201.1460101867574
217|SPEAKER_05|1201.281833616299|1203.5059422750423
218|SPEAKER_04|1202.623089983022|1205.5942275042444
219|SPEAKER_05|1204.9660441426145|1222.1986417657045
220|SPEAKER_03|1217.9371816638372|1218.0220713073004
221|SPEAKER_04|1218.0220713073004|1218.1409168081495
222|SPEAKER_04|1220.7724957555179|1231.9949066213921
223|SPEAKER_05|1229.9915110356537|1231.0950764006793
224|SPEAKER_05|1231.9949066213921|1232.0118845500851
225|SPEAKER_04|1232.0118845500851|1232.1137521222413
226|SPEAKER_04|1232.3344651952461|1232.6740237691001
227|SPEAKER_05|1232.640067911715|1248.8709677419356
228|SPEAKER_04|1234.1171477079797|1235.62818336163
229|SPEAKER_05|1249.193548387097|1251.4685908319184
230|SPEAKER_05|1251.8251273344654|1271.1290322580644
231|SPEAKER_04|1265.8149405772497|1266.409168081494
232|SPEAKER_04|1269.6689303904923|1288.463497453311
233|SPEAKER_01|1273.200339558574|1273.251273344652
234|SPEAKER_05|1273.251273344652|1274.049235993209
235|SPEAKER_05|1276.6298811544993|1276.9864176570459
236|SPEAKER_01|1276.9864176570459|1278.8200339558575
237|SPEAKER_05|1284.7962648556877|1285.679117147708
238|SPEAKER_04|1288.8709677419356|1292.7758913412563
239|SPEAKER_05|1290.53480475382|1296.0016977928694
240|SPEAKER_04|1293.8624787775893|1295.62818336163
241|SPEAKER_04|1296.0016977928694|1297.376910016978
242|SPEAKER_04|1297.6315789473683|1300.195246179966
243|SPEAKER_05|1297.6994906621394|1309.9066213921901
244|SPEAKER_04|1307.495755517827|1308.0730050933785
245|SPEAKER_04|1309.142614601019|1309.5500848896436
246|SPEAKER_04|1309.9066213921901|1310.8573853989815
247|SPEAKER_05|1310.8573853989815|1310.9083191850596
248|SPEAKER_04|1310.9083191850596|1310.925297113752
249|SPEAKER_04|1311.8590831918505|1317.6655348047539
250|SPEAKER_05|1316.1714770797962|1316.3921901528015
251|SPEAKER_05|1317.2580645161293|1318.1918505942276
252|SPEAKER_04|1321.0950764006793|1325.339558573854
253|SPEAKER_05|1323.8115449915113|1324.677419354839
254|SPEAKER_04|1325.696095076401|1326.6638370118844
255|SPEAKER_04|1327.3259762308999|1332.5551782682514
256|SPEAKER_02|1327.8692699490662|1328.39558573854
257|SPEAKER_04|1333.1154499151103|1333.981324278438
258|SPEAKER_04|1335.356536502547|1335.967741935484
259|SPEAKER_04|1336.6468590831919|1337.784380305603
260|SPEAKER_04|1338.6162988115452|1338.6672325976233
261|SPEAKER_04|1338.9728353140918|1343.5229202037353
262|SPEAKER_04|1344.1171477079797|1350.6536502546692
263|SPEAKER_06|1346.426146010187|1348.3276740237693
264|SPEAKER_06|1348.3446519524618|1349.074702886248
265|SPEAKER_04|1351.553480475382|1359.9915110356537
266|SPEAKER_05|1359.9915110356537|1368.0050933786079
267|SPEAKER_04|1368.0050933786079|1368.4295415959255
268|SPEAKER_05|1368.4295415959255|1368.735144312394
269|SPEAKER_01|1368.6332767402378|1369.8896434634976
270|SPEAKER_04|1368.735144312394|1369.855687606112
271|SPEAKER_04|1369.8896434634976|1380.1273344651954
272|SPEAKER_05|1378.5314091680816|1379.3633276740238
273|SPEAKER_05|1379.4991511035655|1379.5670628183361
274|SPEAKER_05|1380.0084889643463|1387.6315789473683
275|SPEAKER_05|1388.7521222410865|1398.157894736842
276|SPEAKER_05|1399.3463497453313|1430.3650254668933
277|SPEAKER_00|1415.288624787776|1415.6621392190154
278|SPEAKER_05|1431.0780984719863|1437.3599320882854
279|SPEAKER_04|1433.692699490662|1434.37181663837
280|SPEAKER_05|1438.2088285229202|1445.1358234295417
281|SPEAKER_05|1446.06960950764|1459.4482173174874
282|SPEAKER_00|1450.6536502546692|1451.9949066213921
283|SPEAKER_00|1452.5382003395584|1452.9966044142616
284|SPEAKER_06|1452.9966044142616|1453.1833616298813
285|SPEAKER_00|1453.1833616298813|1453.4210526315792
286|SPEAKER_06|1453.4210526315792|1453.4889643463498
287|SPEAKER_00|1453.4889643463498|1453.7945670628183
288|SPEAKER_06|1453.7945670628183|1454.9660441426145
289|SPEAKER_06|1456.6129032258063|1456.9185059422753
290|SPEAKER_05|1459.5670628183361|1460.9932088285232
291|SPEAKER_05|1461.5874363327675|1487.427843803056
292|SPEAKER_00|1475.6621392190154|1476.018675721562
293|SPEAKER_05|1487.7504244482175|1495.1697792869272
294|SPEAKER_05|1495.696095076401|1496.69779286927
295|SPEAKER_05|1496.7826825127336|1501.2988115449916
296|SPEAKER_06|1497.054329371817|1497.3089983022073
297|SPEAKER_00|1497.3089983022073|1497.3259762308999
298|SPEAKER_05|1501.4685908319184|1519.6519524617997
299|SPEAKER_04|1518.5483870967741|1563.3531409168081
300|SPEAKER_05|1521.281833616299|1521.6723259762311
301|SPEAKER_00|1540.6366723259762|1541.16298811545
