0|SPEAKER_02|5.169779286926994|27.80135823429542
1|SPEAKER_02|27.97113752122241|29.516129032258064
2|SPEAKER_02|30.04244482173175|43.692699490662136
3|SPEAKER_02|44.01528013582343|56.73174872665535
4|SPEAKER_02|57.02037351443124|59.88964346349746
5|SPEAKER_02|60.22920203735144|68.00509337860782
6|SPEAKER_02|68.4974533106961|71.19694397283533
7|SPEAKER_02|71.5025466893039|84.35483870967741
8|SPEAKER_02|85.2546689303905|101.87606112054328
9|SPEAKER_05|90.51782682512734|90.97623089983023
10|SPEAKER_02|102.82682512733447|104.11714770797963
11|SPEAKER_01|103.18336162988115|103.40407470288625
12|SPEAKER_02|104.79626485568761|173.25127334465196
13|SPEAKER_02|173.91341256366724|191.62139219015282
14|SPEAKER_02|191.9949066213922|235.6112054329372
15|SPEAKER_02|235.6621392190153|259.9066213921901
16|SPEAKER_02|261.3157894736843|360.3480475382004
17|SPEAKER_04|264.2529711375213|268.955857385399
18|SPEAKER_00|288.9049235993209|288.92190152801356
19|SPEAKER_00|288.93887945670633|289.39728353140913
20|SPEAKER_02|360.9762308998303|390.704584040747
21|SPEAKER_04|389.34634974533105|389.77079796264854
22|SPEAKER_02|391.4006791171478|395.2546689303905
23|SPEAKER_00|391.7572156196944|391.8081494057725
24|SPEAKER_00|392.36842105263156|392.4702886247878
25|SPEAKER_04|394.7623089983023|395.23769100169784
26|SPEAKER_04|395.2546689303905|396.188455008489
27|SPEAKER_02|396.188455008489|396.2563667232598
28|SPEAKER_04|396.2563667232598|397.1052631578948
29|SPEAKER_02|397.1052631578948|424.5925297113753
30|SPEAKER_04|397.20713073005095|397.66553480475386
31|SPEAKER_04|397.76740237691|397.9032258064516
32|SPEAKER_02|424.8471986417658|430.5178268251274
33|SPEAKER_03|430.6706281833616|433.2342954159593
34|SPEAKER_03|433.4550084889644|434.01528013582345
35|SPEAKER_02|436.12054329371824|442.6061120543294
36|SPEAKER_04|441.91001697792876|442.36842105263156
37|SPEAKER_02|443.1494057724958|443.5738539898133
38|SPEAKER_02|443.72665534804753|456.7317487266554
39|SPEAKER_00|444.52461799660443|444.660441426146
40|SPEAKER_00|444.69439728353143|444.93208828522927
41|SPEAKER_05|444.93208828522927|445.0
42|SPEAKER_02|457.92020373514436|477.03735144312395
43|SPEAKER_04|457.937181663837|458.4804753820034
44|SPEAKER_04|459.09168081494056|459.5840407470289
45|SPEAKER_02|478.00509337860785|483.25127334465196
46|SPEAKER_04|478.05602716468593|479.2105263157895
47|SPEAKER_02|484.3378607809848|485.32258064516134
48|SPEAKER_04|484.35483870967744|494.2529711375213
49|SPEAKER_02|488.05602716468593|488.446519524618
50|SPEAKER_02|493.93039049235995|500.1782682512734
51|SPEAKER_04|498.05602716468593|498.1578947368421
52|SPEAKER_02|500.53480475382|506.23938879456705
53|SPEAKER_02|507.6825127334465|508.8200339558574
54|SPEAKER_05|510.02546689303904|510.0764006791172
55|SPEAKER_02|510.0764006791172|510.11035653650254
56|SPEAKER_05|510.11035653650254|510.3480475382004
57|SPEAKER_02|510.3480475382004|510.53480475382
58|SPEAKER_05|510.53480475382|510.6366723259763
59|SPEAKER_04|510.6366723259763|519.1595925297113
60|SPEAKER_05|510.73853989813244|510.77249575551787
61|SPEAKER_02|510.77249575551787|511.7572156196944
62|SPEAKER_02|519.3972835314091|534.6095076400679
63|SPEAKER_04|530.7385398981323|532.9796264855688
64|SPEAKER_04|534.6095076400679|534.6943972835313
65|SPEAKER_04|535.339558573854|551.0101867572157
66|SPEAKER_02|546.9524617996603|547.5806451612902
67|SPEAKER_02|549.855687606112|561.2308998302208
68|SPEAKER_04|551.9779286926994|552.5891341256367
69|SPEAKER_02|561.7572156196943|562.8607809847199
70|SPEAKER_02|564.320882852292|566.5449915110357
71|SPEAKER_02|567.9202037351442|570.9932088285229
72|SPEAKER_04|571.5025466893039|576.1375212224109
73|SPEAKER_04|576.3073005093379|576.3242784380307
74|SPEAKER_05|576.3242784380307|577.7843803056028
75|SPEAKER_04|576.6808149405772|583.9983022071308
76|SPEAKER_05|578.616298811545|579.2784380305602
77|SPEAKER_02|579.2784380305602|579.295415959253
78|SPEAKER_02|581.9949066213921|582.4872665534804
79|SPEAKER_02|583.9983022071308|598.786078098472
80|SPEAKER_04|585.0|585.4074702886248
81|SPEAKER_05|590.1273344651952|590.4159592529711
82|SPEAKER_00|593.251273344652|593.8285229202038
83|SPEAKER_00|595.5772495755518|595.9507640067911
84|SPEAKER_02|599.1426146010187|606.188455008489
85|SPEAKER_04|605.509337860781|615.8828522920203
86|SPEAKER_02|615.8828522920203|621.7741935483871
87|SPEAKER_02|621.9439728353141|625.2716468590831
88|SPEAKER_04|625.4923599320882|630.4329371816639
89|SPEAKER_02|629.9066213921901|638.7351443123939
90|SPEAKER_02|639.0747028862479|670.8404074702887
91|SPEAKER_00|666.6638370118847|666.7826825127333
92|SPEAKER_05|666.7826825127333|666.8166383701189
93|SPEAKER_00|666.8166383701189|666.8845500848897
94|SPEAKER_05|666.9354838709678|666.9524617996603
95|SPEAKER_02|671.1120543293719|677.7164685908319
96|SPEAKER_02|678.0899830220712|691.7911714770798
97|SPEAKER_02|692.4193548387098|698.4295415959252
98|SPEAKER_02|698.8709677419354|708.4804753820033
99|SPEAKER_02|708.9388794567062|719.8726655348048
100|SPEAKER_02|720.3310696095077|733.9134125636672
101|SPEAKER_02|734.2529711375212|752.1986417657047
102|SPEAKER_02|752.6400679117148|755.679117147708
103|SPEAKER_02|756.358234295416|761.044142614601
104|SPEAKER_02|761.2308998302208|763.7436332767402
105|SPEAKER_02|764.3039049235992|774.5076400679118
106|SPEAKER_04|775.4414261460101|775.509337860781
107|SPEAKER_02|775.509337860781|775.5263157894738
108|SPEAKER_04|775.5263157894738|781.0101867572157
109|SPEAKER_04|781.0611205432938|781.1969439728352
110|SPEAKER_02|781.1969439728352|785.0509337860781
111|SPEAKER_04|781.3327674023769|781.4176570458403
112|SPEAKER_04|781.9949066213921|783.641765704584
113|SPEAKER_04|784.7623089983022|789.855687606112
114|SPEAKER_04|790.5008488964347|790.9932088285229
115|SPEAKER_04|791.1969439728352|793.5398981324279
116|SPEAKER_04|794.0152801358233|795.1018675721562
117|SPEAKER_04|795.4074702886248|814.100169779287
118|SPEAKER_04|814.4736842105262|815.6621392190152
119|SPEAKER_02|815.2376910016978|816.1205432937181
120|SPEAKER_04|816.1205432937181|816.1375212224109
121|SPEAKER_02|817.7164685908319|822.8438030560271
122|SPEAKER_04|822.8607809847199|825.1867572156198
123|SPEAKER_04|825.339558573854|831.8081494057726
124|SPEAKER_02|825.4074702886248|826.0526315789473
125|SPEAKER_02|826.918505942275|827.7334465195247
126|SPEAKER_02|829.3633276740238|830.653650254669
127|SPEAKER_02|831.1799660441427|831.7911714770798
128|SPEAKER_02|831.8081494057726|832.8438030560271
129|SPEAKER_04|832.8438030560271|833.7945670628183
130|SPEAKER_02|832.9456706281833|833.6926994906621
131|SPEAKER_02|833.7945670628183|833.8964346349746
132|SPEAKER_04|833.8964346349746|833.9643463497453
133|SPEAKER_02|833.9643463497453|833.9983022071308
134|SPEAKER_04|833.9983022071308|839.1595925297113
135|SPEAKER_02|839.1595925297113|858.3955857385399
136|SPEAKER_04|845.339558573854|848.7351443123939
137|SPEAKER_04|858.1748726655348|860.6876061120543
138|SPEAKER_04|861.1629881154499|863.760611205433
139|SPEAKER_02|861.9609507640068|862.7079796264857
140|SPEAKER_02|864.9320882852292|873.6757215619693
141|SPEAKER_02|873.8285229202038|889.295415959253
142|SPEAKER_04|889.295415959253|895.5942275042446
143|SPEAKER_02|891.3157894736842|891.9779286926996
144|SPEAKER_02|895.6960950764008|906.018675721562
145|SPEAKER_04|900.7724957555179|901.3667232597622
146|SPEAKER_04|901.8590831918507|902.3684210526317
147|SPEAKER_04|904.2699490662139|905.6621392190152
148|SPEAKER_04|906.5449915110357|912.9966044142616
149|SPEAKER_02|910.0084889643463|910.3480475382003
150|SPEAKER_04|913.1154499151103|913.2173174872667
151|SPEAKER_02|913.2173174872667|913.4380305602717
152|SPEAKER_04|913.4380305602717|913.9983022071308
153|SPEAKER_04|914.5755517826826|921.6553480475382
154|SPEAKER_04|922.1477079796266|922.9456706281833
155|SPEAKER_04|923.30220713073|929.2444821731749
156|SPEAKER_02|924.4397283531409|925.2207130730051
157|SPEAKER_04|929.346349745331|930.7215619694398
158|SPEAKER_04|930.9932088285229|936.8336162988116
159|SPEAKER_04|936.8845500848897|942.7589134125637
160|SPEAKER_04|943.4889643463498|947.76740237691
161|SPEAKER_02|945.1188455008489|945.4074702886248
162|SPEAKER_02|947.376910016978|951.6383701188456
