0|SPEAKER_08|1.3157894736842106|2.1137521222410864
1|SPEAKER_08|3.641765704584041|4.490662139219015
2|SPEAKER_08|4.66044142614601|5.780984719864177
3|SPEAKER_06|67.34295415959252|70.85738539898134
4|SPEAKER_06|74.9660441426146|79.00679117147709
5|SPEAKER_06|82.57215619694398|83.84550084889645
6|SPEAKER_06|84.40577249575551|85.79796264855688
7|SPEAKER_06|89.43123938879458|92.80984719864176
8|SPEAKER_06|94.9490662139219|96.69779286926996
9|SPEAKER_06|104.35483870967741|108.7181663837012
10|SPEAKER_06|110.33106960950764|110.43293718166385
11|SPEAKER_06|111.5874363327674|116.23938879456708
12|SPEAKER_06|119.41426146010187|123.09847198641765
13|SPEAKER_06|125.20373514431239|126.93548387096774
14|SPEAKER_06|128.3276740237691|130.11035653650256
15|SPEAKER_06|132.1477079796265|134.16808149405773
16|SPEAKER_06|139.58404074702887|141.7911714770798
17|SPEAKER_06|149.21052631578948|152.57215619694398
18|SPEAKER_06|156.52801358234296|159.92359932088286
19|SPEAKER_06|163.64176570458406|167.51273344651955
20|SPEAKER_06|169.04074702886248|171.19694397283533
21|SPEAKER_06|172.7589134125637|175.0509337860781
22|SPEAKER_06|178.616298811545|182.0967741935484
23|SPEAKER_06|184.43972835314094|184.74533106960953
24|SPEAKER_06|186.37521222410868|190.26315789473685
25|SPEAKER_06|193.87945670628184|197.05432937181666
26|SPEAKER_06|200.53480475382005|204.04923599320884
27|SPEAKER_06|206.06960950764008|207.92020373514433
28|SPEAKER_06|209.97453310696096|211.8081494057725
29|SPEAKER_06|213.43803056027167|215.3056027164686
30|SPEAKER_06|216.90152801358235|219.0237691001698
31|SPEAKER_06|220.80645161290323|222.84380305602718
32|SPEAKER_08|239.83870967741936|242.86078098471987
33|SPEAKER_04|242.4533106960951|242.7589134125637
34|SPEAKER_08|244.06621392190155|245.76400679117148
35|SPEAKER_05|244.26994906621394|244.38879456706283
36|SPEAKER_08|247.05432937181666|247.47877758913415
37|SPEAKER_08|247.73344651952462|253.76061120543295
38|SPEAKER_08|254.9320882852292|256.3921901528014
39|SPEAKER_08|257.29202037351445|257.76740237691
40|SPEAKER_03|258.59932088285234|258.68421052631584
41|SPEAKER_08|258.68421052631584|259.02376910016983
42|SPEAKER_03|259.02376910016983|260.2122241086588
43|SPEAKER_08|260.2122241086588|265.95076400679113
44|SPEAKER_08|266.4261460101868|271.8081494057725
45|SPEAKER_08|271.99490662139226|287.3089983022071
46|SPEAKER_00|279.71986417657047|279.7877758913413
47|SPEAKER_08|287.54668930390494|294.7623089983023
48|SPEAKER_08|295.39049235993207|296.32427843803055
49|SPEAKER_08|296.4770797962649|298.97283531409175
50|SPEAKER_03|298.97283531409175|300.4329371816639
51|SPEAKER_08|300.4329371816639|301.70628183361634
52|SPEAKER_08|302.4702886247878|302.8607809847199
53|SPEAKER_08|303.5398981324279|317.5297113752123
54|SPEAKER_01|309.3293718166384|309.7538200339559
55|SPEAKER_08|317.80135823429544|319.295415959253
56|SPEAKER_08|319.80475382003397|322.2665534804754
57|SPEAKER_08|322.6400679117148|335.2207130730051
58|SPEAKER_08|335.78098471986425|340.4499151103565
59|SPEAKER_08|340.56876061120545|350.02546689303904
