0|SPEAKER_06|0.008488964346349746|0.9932088285229204
1|SPEAKER_06|1.6893039049235994|2.096774193548387
2|SPEAKER_02|2.436332767402377|3.811544991511036
3|SPEAKER_06|5.135823429541595|9.567062818336163
4|SPEAKER_05|9.567062818336163|10.908319185059424
5|SPEAKER_06|9.651952461799661|10.959252971137522
6|SPEAKER_05|10.959252971137522|10.99320882852292
7|SPEAKER_05|11.31578947368421|11.519524617996606
8|SPEAKER_06|11.519524617996606|11.587436332767403
9|SPEAKER_05|11.587436332767403|11.604414261460104
10|SPEAKER_05|12.266553480475382|13.624787775891342
11|SPEAKER_06|13.624787775891342|14.69439728353141
12|SPEAKER_05|15.288624787775893|16.32427843803056
13|SPEAKER_06|16.32427843803056|16.35823429541596
14|SPEAKER_05|17.66553480475382|17.682512733446522
15|SPEAKER_06|17.682512733446522|26.901528013582343
16|SPEAKER_05|17.69949066213922|19.108658743633278
17|SPEAKER_01|19.108658743633278|19.125636672325975
18|SPEAKER_05|19.125636672325975|19.14261460101868
19|SPEAKER_01|19.14261460101868|19.193548387096776
20|SPEAKER_05|19.193548387096776|19.210526315789473
21|SPEAKER_01|19.210526315789473|19.431239388794566
22|SPEAKER_05|19.431239388794566|19.668930390492363
23|SPEAKER_01|19.668930390492363|19.702886247877757
24|SPEAKER_05|19.702886247877757|19.787775891341255
25|SPEAKER_05|21.48556876061121|21.502546689303905
26|SPEAKER_02|21.502546689303905|21.570458404074706
27|SPEAKER_01|21.570458404074706|21.655348047538205
28|SPEAKER_01|25.492359932088284|28.208828522920207
29|SPEAKER_05|26.901528013582343|33.86247877758913
30|SPEAKER_01|33.38709677419355|36.035653650254666
31|SPEAKER_06|36.23938879456706|36.25636672325976
32|SPEAKER_05|36.25636672325976|36.27334465195246
33|SPEAKER_06|36.27334465195246|36.32427843803056
34|SPEAKER_05|36.32427843803056|36.98641765704584
35|SPEAKER_06|36.98641765704584|37.66553480475382
36|SPEAKER_01|37.173174872665534|38.803056027164686
37|SPEAKER_06|38.70118845500849|41.45161290322581
38|SPEAKER_06|41.8081494057725|41.8421052631579
39|SPEAKER_00|41.8421052631579|42.487266553480474
40|SPEAKER_06|42.487266553480474|50.53480475382003
41|SPEAKER_00|42.50424448217318|42.758913412563665
42|SPEAKER_01|42.758913412563665|42.80984719864177
43|SPEAKER_00|42.80984719864177|42.84380305602716
44|SPEAKER_01|42.84380305602716|43.01358234295416
45|SPEAKER_03|43.01358234295416|43.35314091680815
46|SPEAKER_01|43.35314091680815|43.70967741935484
47|SPEAKER_00|43.70967741935484|44.49066213921902
48|SPEAKER_06|50.568760611205434|50.58573853989813
49|SPEAKER_01|50.58573853989813|53.607809847198645
50|SPEAKER_06|53.115449915110354|53.35314091680815
51|SPEAKER_05|54.9151103565365|56.17147707979627
52|SPEAKER_06|55.89983022071307|73.16638370118847
53|SPEAKER_03|65.69609507640067|65.71307300509338
54|SPEAKER_00|65.71307300509338|67.24108658743634
55|SPEAKER_05|72.1137521222411|82.64006791171477
56|SPEAKER_06|76.00169779286927|76.32427843803057
57|SPEAKER_06|82.64006791171477|89.63497453310697
58|SPEAKER_00|87.76740237691001|91.553480475382
59|SPEAKER_06|90.70458404074702|109.56706281833615
60|SPEAKER_00|94.25297113752123|96.00169779286927
61|SPEAKER_05|96.00169779286927|98.48047538200339
62|SPEAKER_05|102.57215619694398|102.99660441426147
63|SPEAKER_05|107.56366723259762|108.25976230899832
64|SPEAKER_05|109.56706281833615|113.98132427843802
65|SPEAKER_06|111.09507640067912|128.6672325976231
66|SPEAKER_05|114.71137521222411|114.9151103565365
67|SPEAKER_05|123.79456706281834|124.42275042444822
68|SPEAKER_05|127.95415959252972|131.70628183361632
69|SPEAKER_06|129.82173174872668|136.35823429541597
70|SPEAKER_01|136.35823429541597|136.66383701188457
71|SPEAKER_06|136.66383701188457|136.71477079796267
72|SPEAKER_01|136.71477079796267|136.74872665534807
73|SPEAKER_06|136.74872665534807|137.19015280135824
74|SPEAKER_01|136.78268251273346|138.12393887945672
75|SPEAKER_06|138.12393887945672|139.1426146010187
76|SPEAKER_01|139.1426146010187|139.15959252971138
77|SPEAKER_06|139.15959252971138|139.24448217317487
78|SPEAKER_01|139.24448217317487|139.3123938879457
79|SPEAKER_01|139.34634974533108|139.3633276740238
80|SPEAKER_06|139.46519524617997|150.53480475382005
81|SPEAKER_01|146.10356536502547|147.08828522920206
82|SPEAKER_07|147.08828522920206|147.47877758913413
83|SPEAKER_01|147.47877758913413|147.58064516129033
84|SPEAKER_02|147.58064516129033|147.61460101867573
85|SPEAKER_00|147.61460101867573|148.05602716468593
86|SPEAKER_02|148.05602716468593|148.20882852292021
87|SPEAKER_01|148.20882852292021|148.276740237691
88|SPEAKER_00|148.276740237691|149.21052631578948
89|SPEAKER_01|149.21052631578948|149.99151103565367
90|SPEAKER_00|149.99151103565367|150.36502546689306
91|SPEAKER_06|150.63667232597624|195.76400679117148
92|SPEAKER_06|196.13752122241087|201.4346349745331
93|SPEAKER_06|202.0797962648557|206.93548387096774
94|SPEAKER_06|207.00339558573856|240.68760611205434
95|SPEAKER_06|241.07809847198644|268.1578947368421
96|SPEAKER_00|261.893039049236|262.11375212224107
97|SPEAKER_03|262.11375212224107|262.79286926994905
98|SPEAKER_00|262.79286926994905|262.99660441426147
99|SPEAKER_03|268.1578947368421|268.7011884550085
100|SPEAKER_06|271.24787775891343|271.94397283531407
101|SPEAKER_06|272.8268251273345|274.2529711375213
102|SPEAKER_06|274.3718166383701|275.73005093378606
103|SPEAKER_05|275.73005093378606|275.7470288624788
104|SPEAKER_06|275.7470288624788|275.9168081494058
105|SPEAKER_05|275.9168081494058|276.66383701188454
106|SPEAKER_06|276.66383701188454|276.6808149405773
107|SPEAKER_05|276.6808149405773|277.0713073005094
108|SPEAKER_06|276.74872665534804|279.9915110356536
109|SPEAKER_03|277.0713073005094|277.08828522920203
