0|SPEAKER_00|0.14431239388794567|0.9932088285229204
1|SPEAKER_00|1.298811544991511|1.6044142614601018
2|SPEAKER_00|1.7741935483870968|2.0797962648556876
3|SPEAKER_02|3.0475382003395586|4.269949066213922
4|SPEAKER_00|4.6943972835314085|7.903225806451614
5|SPEAKER_00|8.921901528013583|10.076400679117148
6|SPEAKER_02|10.263157894736842|11.230899830220714
7|SPEAKER_00|11.230899830220714|12.062818336162989
8|SPEAKER_02|12.657045840407472|13.200339558573855
9|SPEAKER_00|13.522920203735145|14.915110356536504
10|SPEAKER_02|15.237691001697794|18.191850594227503
11|SPEAKER_00|16.035653650254673|21.315789473684212
12|SPEAKER_00|21.349745331069613|21.40067911714771
13|SPEAKER_00|21.417657045840407|28.191850594227503
14|SPEAKER_02|21.451612903225808|21.740237691001695
15|SPEAKER_01|21.740237691001695|21.842105263157897
16|SPEAKER_00|28.4295415959253|32.87775891341256
17|SPEAKER_02|33.13242784380306|42.65704584040747
18|SPEAKER_02|45.22071307300509|46.697792869269946
19|SPEAKER_02|47.00339558573854|53.03056027164686
20|SPEAKER_02|53.38709677419355|55.0679117147708
21|SPEAKER_02|55.0848896434635|56.59592529711375
22|SPEAKER_02|56.86757215619694|67.12224108658745
23|SPEAKER_02|67.27504244482174|71.7741935483871
24|SPEAKER_02|72.0288624787776|75.50933786078099
25|SPEAKER_02|76.18845500848897|107.35993208828523
26|SPEAKER_00|107.35993208828523|108.6332767402377
27|SPEAKER_02|108.17487266553482|111.21392190152801
28|SPEAKER_00|109.65195246179965|114.15110356536502
29|SPEAKER_02|114.15110356536502|127.29202037351445
30|SPEAKER_00|114.59252971137522|115.20373514431239
31|SPEAKER_00|117.90322580645162|118.6672325976231
32|SPEAKER_02|127.42784380305602|147.29202037351445
33|SPEAKER_01|135.509337860781|138.0730050933786
34|SPEAKER_02|147.61460101867573|159.83870967741936
35|SPEAKER_00|157.80135823429544|161.2988115449915
36|SPEAKER_02|161.5704584040747|179.90662139219017
37|SPEAKER_02|180.26315789473685|182.7249575551783
38|SPEAKER_02|183.09847198641768|191.06112054329373
