0|SPEAKER_01|3.539898132427844|24.320882852292023
1|SPEAKER_01|25.1528013582343|27.73344651952462
2|SPEAKER_01|28.174872665534807|32.826825127334466
3|SPEAKER_01|33.89643463497453|34.32088285229202
4|SPEAKER_01|34.507640067911716|43.13242784380306
5|SPEAKER_01|43.26825127334465|46.73174872665535
6|SPEAKER_01|46.969439728353144|50.51782682512734
7|SPEAKER_01|51.8081494057725|57.41086587436333
8|SPEAKER_01|57.66553480475382|59.83870967741935
9|SPEAKER_01|60.059422750424446|79.82173174872665
10|SPEAKER_00|60.11035653650255|60.636672325976235
11|SPEAKER_00|61.41765704584041|62.18166383701188
12|SPEAKER_01|80.09337860780985|81.96095076400678
13|SPEAKER_01|82.62308998302208|84.10016977928692
14|SPEAKER_01|84.35483870967741|87.69949066213923
15|SPEAKER_03|86.64685908319186|89.43123938879458
16|SPEAKER_01|89.51612903225808|93.57385398981324
17|SPEAKER_03|90.60271646859084|92.65704584040748
18|SPEAKER_03|93.08149405772497|99.46519524617997
19|SPEAKER_01|96.27334465195247|96.73174872665535
20|SPEAKER_01|99.46519524617997|105.20373514431239
21|SPEAKER_04|102.1986417657046|102.21561969439728
22|SPEAKER_03|102.21561969439728|102.79286926994908
23|SPEAKER_04|102.79286926994908|102.89473684210526
24|SPEAKER_04|105.20373514431239|105.40747028862478
25|SPEAKER_01|105.40747028862478|105.42444821731749
26|SPEAKER_04|105.42444821731749|105.45840407470288
27|SPEAKER_01|105.45840407470288|105.59422750424449
28|SPEAKER_04|105.59422750424449|105.6112054329372
29|SPEAKER_01|105.6112054329372|106.18845500848897
30|SPEAKER_01|106.51103565365025|120.48387096774195
31|SPEAKER_00|119.78777589134125|120.05942275042446
32|SPEAKER_01|121.26485568760611|138.8030560271647
33|SPEAKER_01|139.29541595925298|153.37011884550085
34|SPEAKER_01|153.76061120543295|156.0016977928693
35|SPEAKER_01|156.40916808149407|160.78947368421055
36|SPEAKER_01|161.31578947368422|180.84040747028862
37|SPEAKER_01|181.50254668930393|192.92869269949068
38|SPEAKER_02|193.03056027164686|197.85229202037354
39|SPEAKER_02|198.17487266553482|200.02546689303907
40|SPEAKER_02|200.34804753820035|203.59083191850596
41|SPEAKER_02|203.93039049235995|212.3514431239389
42|SPEAKER_01|211.9609507640068|213.89643463497455
43|SPEAKER_02|213.48896434634975|216.20543293718168
44|SPEAKER_01|215.6281833616299|221.62139219015282
45|SPEAKER_02|221.62139219015282|224.43972835314094
46|SPEAKER_01|223.04753820033957|229.92359932088286
47|SPEAKER_02|229.38030560271648|238.19185059422753
48|SPEAKER_01|230.43293718166385|230.65365025466895
49|SPEAKER_01|238.19185059422753|239.26146010186758
50|SPEAKER_02|238.4974533106961|238.7011884550085
51|SPEAKER_03|238.9219015280136|247.24108658743634
52|SPEAKER_01|247.24108658743634|247.61460101867573
53|SPEAKER_03|247.61460101867573|247.83531409168083
54|SPEAKER_01|247.83531409168083|252.3684210526316
55|SPEAKER_03|247.85229202037354|248.2427843803056
56|SPEAKER_02|252.3684210526316|270.9592529711375
57|SPEAKER_01|265.89983022071306|265.95076400679113
58|SPEAKER_03|265.95076400679113|266.0016977928693
59|SPEAKER_01|266.0016977928693|266.6468590831919
60|SPEAKER_01|266.7996604414261|267.41086587436337
61|SPEAKER_03|267.41086587436337|267.4787775891341
62|SPEAKER_01|267.4787775891341|278.58234295415957
63|SPEAKER_02|271.9269949066214|272.572156196944
64|SPEAKER_02|274.2529711375213|275.0
65|SPEAKER_03|275.0|275.23769100169784
66|SPEAKER_01|280.11035653650254|282.99660441426147
67|SPEAKER_03|282.99660441426147|293.9983022071308
68|SPEAKER_01|292.36842105263156|293.0135823429541
69|SPEAKER_01|293.9983022071308|299.1595925297114
70|SPEAKER_03|296.7996604414261|296.8845500848896
71|SPEAKER_02|297.9032258064516|310.77249575551787
72|SPEAKER_01|307.5127334465195|314.8471986417658
73|SPEAKER_02|313.8624787775891|313.9983022071308
74|SPEAKER_02|314.69439728353143|319.4482173174873
75|SPEAKER_01|319.4482173174873|322.0118845500849
76|SPEAKER_02|322.0118845500849|325.69609507640075
77|SPEAKER_02|326.2224108658744|336.6298811544991
78|SPEAKER_02|337.7843803056028|340.6706281833616
79|SPEAKER_01|338.71816638370126|342.87775891341255
80|SPEAKER_02|341.4855687606113|362.3514431239389
81|SPEAKER_01|360.73853989813244|381.6893039049236
82|SPEAKER_02|362.572156196944|362.8268251273345
83|SPEAKER_01|381.8590831918506|404.43972835314094
84|SPEAKER_01|405.15280135823434|421.79117147707984
85|SPEAKER_02|419.1935483870968|419.3633276740238
86|SPEAKER_01|422.11375212224107|426.35823429541597
87|SPEAKER_02|422.84380305602724|423.84550084889645
88|SPEAKER_02|426.018675721562|427.7843803056028
89|SPEAKER_01|427.2750424448218|427.83531409168086
90|SPEAKER_02|427.83531409168086|427.8522920203735
91|SPEAKER_01|427.8522920203735|428.276740237691
92|SPEAKER_02|428.276740237691|428.37860780984727
93|SPEAKER_01|428.37860780984727|429.1935483870968
94|SPEAKER_01|429.56706281833624|429.6179966044143
95|SPEAKER_02|429.6179966044143|429.9235993208829
96|SPEAKER_01|429.9235993208829|432.38539898132433
97|SPEAKER_01|433.4040747028863|449.68590831918505
98|SPEAKER_02|446.0526315789474|446.3073005093379
99|SPEAKER_02|449.43123938879455|450.99320882852294
