0|SPEAKER_04|0.008488964346349746|0.36502546689303905
1|SPEAKER_04|0.534804753820034|2.6570458404074704
2|SPEAKER_04|7.784380305602717|9.227504244482175
3|SPEAKER_04|9.448217317487268|10.70458404074703
4|SPEAKER_04|12.02886247877759|22.606112054329373
5|SPEAKER_00|14.37181663837012|14.422750424448218
6|SPEAKER_09|14.422750424448218|14.507640067911716
7|SPEAKER_00|14.507640067911716|14.541595925297115
8|SPEAKER_07|24.032258064516128|24.049235993208832
9|SPEAKER_04|24.049235993208832|25.32258064516129
10|SPEAKER_07|25.32258064516129|25.35653650254669
11|SPEAKER_07|26.29032258064516|43.37011884550085
12|SPEAKER_09|30.025466893039052|30.059422750424453
13|SPEAKER_08|30.059422750424453|30.806451612903224
14|SPEAKER_03|33.488964346349746|33.64176570458404
15|SPEAKER_01|43.08149405772496|48.225806451612904
16|SPEAKER_01|49.38030560271647|53.38709677419355
17|SPEAKER_07|50.144312393887944|50.89134125636672
18|SPEAKER_07|53.69269949066214|56.00169779286927
19|SPEAKER_01|54.932088285229206|55.645161290322584
20|SPEAKER_04|55.645161290322584|55.83191850594228
21|SPEAKER_04|56.00169779286927|69.43123938879458
22|SPEAKER_07|56.86757215619694|56.91850594227504
23|SPEAKER_01|56.91850594227504|57.13921901528013
24|SPEAKER_05|62.41935483870968|62.45331069609508
25|SPEAKER_09|62.45331069609508|62.89473684210527
26|SPEAKER_05|62.89473684210527|62.911714770797964
27|SPEAKER_07|68.0560271646859|76.00169779286927
28|SPEAKER_04|72.41935483870967|73.67572156196945
29|SPEAKER_04|74.71137521222411|75.98471986417658
30|SPEAKER_04|76.00169779286927|77.07130730050935
31|SPEAKER_07|77.07130730050935|77.27504244482174
32|SPEAKER_04|77.08828522920203|77.24108658743634
33|SPEAKER_04|77.27504244482174|89.04074702886248
34|SPEAKER_04|89.60101867572158|91.02716468590833
35|SPEAKER_07|90.55178268251274|92.36842105263159
36|SPEAKER_07|92.82682512733447|95.28862478777589
37|SPEAKER_04|95.28862478777589|105.1867572156197
38|SPEAKER_07|95.3904923599321|95.78098471986416
39|SPEAKER_04|105.66213921901527|110.51782682512734
40|SPEAKER_04|111.23089983022072|122.79286926994908
41|SPEAKER_04|123.21731748726657|134.50764006791172
42|SPEAKER_04|135.3225806451613|150.14431239388796
43|SPEAKER_04|150.16129032258067|151.24787775891343
44|SPEAKER_04|151.67232597623092|152.09677419354838
45|SPEAKER_04|152.92869269949068|154.57555178268254
46|SPEAKER_04|154.830220713073|157.29202037351445
47|SPEAKER_04|157.66553480475383|159.73684210526318
48|SPEAKER_04|160.85738539898134|174.32088285229204
49|SPEAKER_04|174.54159592529712|187.69949066213923
50|SPEAKER_07|188.48047538200342|189.71986417657047
51|SPEAKER_07|190.60271646859084|191.29881154499154
52|SPEAKER_04|191.28183361629883|216.37521222410868
53|SPEAKER_07|191.31578947368422|191.33276740237693
54|SPEAKER_07|194.62648556876061|194.86417657045843
55|SPEAKER_04|216.86757215619696|220.38200339558574
56|SPEAKER_04|220.95925297113754|223.43803056027167
57|SPEAKER_04|224.30390492359933|226.61290322580646
58|SPEAKER_04|227.35993208828523|228.34465195246182
59|SPEAKER_04|228.9388794567063|233.14940577249578
60|SPEAKER_00|233.14940577249578|234.06621392190155
61|SPEAKER_04|233.48896434634975|235.8319185059423
62|SPEAKER_00|235.0848896434635|240.77249575551784
63|SPEAKER_07|240.77249575551784|244.28692699490662
64|SPEAKER_07|244.77928692699493|258.34465195246185
65|SPEAKER_04|246.71477079796267|247.19015280135824
66|SPEAKER_04|247.27504244482174|247.78438030560272
67|SPEAKER_04|253.84550084889645|254.91511035653653
68|SPEAKER_07|258.75212224108657|259.1595925297114
69|SPEAKER_04|259.1595925297114|259.31239388794563
70|SPEAKER_07|259.31239388794563|259.34634974533105
71|SPEAKER_04|259.34634974533105|264.38879456706286
72|SPEAKER_07|259.3633276740238|259.8217317487266
73|SPEAKER_07|260.8913412563668|261.41765704584043
74|SPEAKER_07|263.87945670628187|264.1171477079796
75|SPEAKER_04|264.8811544991511|272.99660441426147
76|SPEAKER_07|265.3735144312394|265.69609507640064
77|SPEAKER_07|266.9015280135824|267.4787775891341
78|SPEAKER_07|267.83531409168086|268.25976230899835
79|SPEAKER_07|272.53820033955856|273.42105263157896
80|SPEAKER_04|273.64176570458403|286.6468590831919
81|SPEAKER_07|276.44312393887947|277.5127334465195
82|SPEAKER_01|281.2988115449915|281.3157894736843
83|SPEAKER_07|281.3157894736843|281.7741935483871
84|SPEAKER_07|283.7945670628184|284.2020373514431
85|SPEAKER_04|287.08828522920203|290.0084889643464
86|SPEAKER_04|290.7555178268251|295.49235993208833
87|SPEAKER_00|290.7894736842105|290.8064516129033
88|SPEAKER_09|290.8064516129033|290.9592529711375
89|SPEAKER_07|290.9592529711375|291.383701188455
90|SPEAKER_00|291.383701188455|291.41765704584043
91|SPEAKER_04|296.0016977928693|296.018675721562
92|SPEAKER_04|296.74872665534804|302.4702886247878
93|SPEAKER_07|296.8505942275043|298.3106960950764
94|SPEAKER_04|302.8268251273345|305.9677419354839
95|SPEAKER_09|302.8947368421053|303.21731748726654
96|SPEAKER_04|306.2563667232598|308.1239388794568
97|SPEAKER_04|308.88794567062826|310.6366723259763
98|SPEAKER_07|308.9049235993209|309.3293718166384
99|SPEAKER_07|310.90831918505944|318.58234295415957
100|SPEAKER_07|320.4668930390493|324.5925297113753
101|SPEAKER_04|320.48387096774195|326.9015280135824
102|SPEAKER_04|327.4448217317488|330.0084889643464
103|SPEAKER_04|330.4499151103565|342.87775891341255
104|SPEAKER_04|343.2342954159593|358.68421052631584
105|SPEAKER_04|359.3293718166384|364.7453310696095
106|SPEAKER_04|365.10186757215627|369.1935483870968
107|SPEAKER_07|369.1935483870968|369.4142614601019
108|SPEAKER_04|369.4142614601019|369.46519524618
109|SPEAKER_07|369.46519524618|370.68760611205437
110|SPEAKER_07|371.2308998302208|379.125636672326
111|SPEAKER_09|371.33276740237693|371.383701188455
112|SPEAKER_04|371.383701188455|373.1833616298811
113|SPEAKER_04|373.33616298811546|373.96434634974537
114|SPEAKER_04|379.125636672326|379.2105263157895
115|SPEAKER_07|379.2105263157895|379.2784380305603
116|SPEAKER_04|379.2784380305603|380.68760611205437
117|SPEAKER_04|381.1290322580645|383.72665534804753
118|SPEAKER_07|382.30050933786083|383.0135823429541
119|SPEAKER_07|383.6078098471986|390.5008488964346
120|SPEAKER_04|387.41086587436337|387.80135823429544
121|SPEAKER_07|390.9252971137521|390.99320882852294
122|SPEAKER_04|390.99320882852294|392.45331069609506
123|SPEAKER_04|393.08149405772497|393.0984719864176
124|SPEAKER_07|393.0984719864176|393.7096774193549
125|SPEAKER_04|393.3701188455009|412.5212224108659
126|SPEAKER_07|395.3735144312394|395.86587436332775
127|SPEAKER_07|396.8505942275043|397.258064516129
128|SPEAKER_07|398.54838709677426|399.00679117147706
129|SPEAKER_00|399.00679117147706|400.1612903225806
130|SPEAKER_07|407.8183361629881|407.83531409168086
131|SPEAKER_00|407.83531409168086|407.937181663837
132|SPEAKER_07|407.937181663837|408.1918505942275
133|SPEAKER_07|412.5212224108659|417.3429541595925
134|SPEAKER_04|417.3429541595925|417.3599320882853
135|SPEAKER_04|417.80135823429544|431.53650254668935
136|SPEAKER_04|432.24957555178275|436.06960950764005
137|SPEAKER_07|432.2665534804754|433.6078098471986
138|SPEAKER_04|436.57894736842104|447.6994906621393
139|SPEAKER_04|447.83531409168086|457.4448217317488
140|SPEAKER_04|458.25976230899835|460.1612903225806
141|SPEAKER_07|459.4991511035654|463.16638370118847
142|SPEAKER_07|463.7945670628184|466.8505942275043
143|SPEAKER_07|467.32597623089987|469.1086587436333
144|SPEAKER_07|469.4482173174873|472.6061120543294
145|SPEAKER_04|471.1290322580645|471.62139219015285
146|SPEAKER_04|472.21561969439733|475.2207130730051
