0|SPEAKER_01|7.784380305602717|7.954159592529711
1|SPEAKER_03|7.954159592529711|7.971137521222412
2|SPEAKER_01|8.276740237691003|35.39049235993209
3|SPEAKER_00|10.263157894736842|10.653650254668932
4|SPEAKER_03|10.653650254668932|10.806451612903226
5|SPEAKER_01|35.57724957555178|37.46179966044143
6|SPEAKER_01|37.93718166383701|47.56366723259762
7|SPEAKER_01|47.97113752122241|49.75382003395586
8|SPEAKER_01|49.95755517826825|51.29881154499151
9|SPEAKER_01|52.01188455008489|70.05942275042446
10|SPEAKER_01|70.28013582342953|113.59083191850596
11|SPEAKER_01|113.82852292020374|162.2495755517827
12|SPEAKER_01|163.01358234295418|184.26994906621394
13|SPEAKER_01|184.55857385398983|241.84210526315792
14|SPEAKER_01|242.0797962648557|273.7436332767403
15|SPEAKER_01|274.151103565365|316.7317487266554
16|SPEAKER_01|317.20713073005095|400.9252971137521
17|SPEAKER_01|401.044142614601|407.3938879456706
18|SPEAKER_02|404.43972835314094|405.40747028862484
19|SPEAKER_03|405.40747028862484|405.66213921901533
20|SPEAKER_02|405.66213921901533|405.73005093378606
21|SPEAKER_03|405.73005093378606|405.848896434635
22|SPEAKER_02|405.848896434635|405.8828522920204
23|SPEAKER_03|405.8828522920204|406.23938879456705
24|SPEAKER_02|406.23938879456705|406.3073005093379
25|SPEAKER_00|406.3073005093379|406.32427843803055
26|SPEAKER_02|408.0220713073005|408.05602716468593
27|SPEAKER_01|408.05602716468593|408.34465195246185
28|SPEAKER_02|408.34465195246185|408.46349745331077
29|SPEAKER_01|408.46349745331077|408.6502546689304
30|SPEAKER_02|408.6502546689304|410.0084889643464
31|SPEAKER_03|410.22920203735146|412.8098471986418
32|SPEAKER_03|412.9456706281834|413.64176570458403
33|SPEAKER_01|418.17487266553485|436.0016977928693
34|SPEAKER_02|431.91001697792876|431.9269949066214
35|SPEAKER_00|431.9269949066214|431.99490662139226
36|SPEAKER_02|431.99490662139226|432.6400679117148
37|SPEAKER_02|434.9151103565365|435.7130730050934
38|SPEAKER_02|436.0016977928693|436.7657045840408
39|SPEAKER_01|436.7657045840408|443.8624787775891
40|SPEAKER_02|442.38539898132433|442.96264855687605
41|SPEAKER_02|442.99660441426147|461.553480475382
42|SPEAKER_01|460.5178268251274|460.9252971137521
43|SPEAKER_02|461.82512733446526|463.04753820033955
44|SPEAKER_01|461.8590831918506|465.0
