0|SPEAKER_05|0.008488964346349746|1.9949066213921904
1|SPEAKER_08|1.9949066213921904|2.5891341256366722
2|SPEAKER_05|2.5891341256366722|2.724957555178268
3|SPEAKER_08|2.724957555178268|10.70458404074703
4|SPEAKER_05|2.741935483870968|3.9134125636672326
5|SPEAKER_06|6.341256366723259|6.9185059422750435
6|SPEAKER_05|6.9185059422750435|6.986417657045841
7|SPEAKER_05|8.259762308998303|8.752122241086589
8|SPEAKER_08|11.281833616298812|14.066213921901529
9|SPEAKER_08|14.439728353140918|16.79966044142615
10|SPEAKER_08|17.41086587436333|19.974533106960955
11|SPEAKER_06|19.29541595925297|21.774193548387096
12|SPEAKER_08|21.06112054329372|21.706281833616302
13|SPEAKER_08|22.368421052631582|23.77758913412564
14|SPEAKER_02|23.132427843803057|23.149405772495754
15|SPEAKER_06|23.149405772495754|23.35314091680815
16|SPEAKER_02|23.35314091680815|23.421052631578945
17|SPEAKER_08|24.864176570458405|31.230899830220714
18|SPEAKER_06|29.431239388794566|29.44821731748727
19|SPEAKER_08|31.349745331069613|32.911714770797964
20|SPEAKER_08|32.97962648556876|38.769100169779286
21|SPEAKER_05|37.52971137521222|37.68251273344652
22|SPEAKER_02|37.68251273344652|37.81833616298812
23|SPEAKER_05|37.81833616298812|37.85229202037351
24|SPEAKER_02|37.85229202037351|38.00509337860781
25|SPEAKER_05|38.00509337860781|38.20882852292021
26|SPEAKER_02|38.20882852292021|38.2427843803056
27|SPEAKER_05|38.2427843803056|38.276740237691
28|SPEAKER_08|39.88964346349746|44.21901528013582
29|SPEAKER_08|44.830220713073004|50.63667232597623
30|SPEAKER_08|51.04414261460102|52.74193548387097
31|SPEAKER_08|53.01358234295416|68.03904923599322
32|SPEAKER_02|67.49575551782684|69.34634974533108
33|SPEAKER_08|68.29371816638371|96.37521222410865
34|SPEAKER_08|96.96943972835314|97.92020373514433
35|SPEAKER_08|98.4974533106961|130.65365025466895
36|SPEAKER_02|130.53480475382005|133.37011884550085
37|SPEAKER_08|133.45500848896435|136.06960950764008
38|SPEAKER_08|136.10356536502547|136.12054329371819
39|SPEAKER_08|136.17147707979626|136.22241086587437
40|SPEAKER_02|136.22241086587437|137.68251273344654
